num_vms,cpu_req,mem_req,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,energy_kwh,chosen_hw_type,accepted
3,14.000000,14.461796,0.135888,0.033311,432056.000000,3093403.262656,24671.059803,91539.000000,0.001118,2,1
1,4.000000,8.558042,0.135896,0.033314,432052.000000,3093394.704614,24671.017013,91538.000000,0.000106,2,1
3,14.000000,14.264794,0.135980,0.033328,432010.000000,3093351.910233,24670.963520,91535.000000,0.001118,2,1
4,8.000000,15.293179,0.136044,0.033347,431978.000000,3093290.737517,24670.657656,91531.000000,0.000852,2,1
4,16.000000,15.617838,0.136172,0.033366,431914.000000,3093228.266166,24670.579567,91527.000000,0.001703,2,1
1,8.000000,8.130405,0.136188,0.033369,431906.000000,3093220.135762,24670.569404,91526.000000,0.000213,2,1
2,5.000000,9.097853,0.136208,0.033374,431896.000000,3093201.940056,24670.523915,91524.000000,0.000266,2,1
8,8.000000,15.991396,0.136336,0.033414,431832.000000,3093074.008887,24670.204087,91516.000000,0.001703,2,1
2,12.000000,11.948664,0.136384,0.033422,431808.000000,3093050.111559,24670.174215,91514.000000,0.000639,2,1
2,5.000000,10.340134,0.136404,0.033428,431798.000000,3093029.431291,24670.070814,91512.000000,0.000266,2,1
2,5.000000,10.266518,0.136424,0.033435,431788.000000,3093008.898255,24669.968149,91510.000000,0.000266,2,1
2,5.000000,9.537711,0.136444,0.033441,431778.000000,3092989.822833,24669.920460,91508.000000,0.000266,2,1
3,5.000000,10.681782,0.136474,0.033451,431763.000000,3092957.777487,24669.840347,91505.000000,0.000399,2,1
2,12.000000,11.819176,0.136522,0.033458,431739.000000,3092934.139134,24669.810799,91503.000000,0.000639,2,1
3,7.000000,13.085694,0.136564,0.033470,431718.000000,3092894.882053,24669.614513,91500.000000,0.000559,2,1
1,9.000000,9.038324,0.136582,0.033473,431709.000000,3092885.843729,24669.603215,91499.000000,0.000240,2,1
5,6.000000,12.103459,0.136642,0.033492,431679.000000,3092825.326434,24669.451922,91494.000000,0.000798,2,1
5,7.000000,13.100418,0.136712,0.033513,431644.000000,3092759.824343,24669.288167,91489.000000,0.000931,2,1
2,6.000000,11.201829,0.136736,0.033520,431632.000000,3092737.420685,24669.176149,91487.000000,0.000319,2,1
3,6.000000,12.207963,0.136772,0.033531,431614.000000,3092700.796796,24668.993029,91484.000000,0.000479,2,1
2,5.000000,10.222198,0.136792,0.033537,431604.000000,3092680.352401,24668.890807,91482.000000,0.000266,2,1
2,11.000000,10.918276,0.136836,0.033544,431582.000000,3092658.515850,24668.863512,91480.000000,0.000585,2,1
1,5.000000,9.132820,0.136846,0.033547,431577.000000,3092649.383029,24668.817847,91479.000000,0.000133,2,1
1,5.000000,9.253433,0.136856,0.033550,431572.000000,3092640.129596,24668.771580,91478.000000,0.000133,2,1
3,6.000000,12.901119,0.136892,0.033562,431554.000000,3092601.426240,24668.578063,91475.000000,0.000479,2,1
3,6.000000,12.213960,0.136928,0.033574,431536.000000,3092564.784361,24668.394854,91472.000000,0.000479,2,1
3,14.000000,14.461796,0.137012,0.033587,431494.000000,3092521.398972,24668.340622,91469.000000,0.001118,2,1
1,4.000000,8.558042,0.137020,0.033590,431490.000000,3092512.840930,24668.297832,91468.000000,0.000106,2,1
3,14.000000,14.264794,0.137104,0.033603,431448.000000,3092470.046549,24668.244339,91465.000000,0.001118,2,1
4,8.000000,15.293179,0.137168,0.033622,431416.000000,3092408.873833,24667.938476,91461.000000,0.000852,2,1
4,16.000000,15.617838,0.137296,0.033642,431352.000000,3092346.402482,24667.860386,91457.000000,0.001703,2,1
1,8.000000,8.130405,0.137312,0.033644,431344.000000,3092338.272078,24667.850223,91456.000000,0.000213,2,1
2,5.000000,9.097853,0.137332,0.033650,431334.000000,3092320.076372,24667.804734,91454.000000,0.000266,2,1
8,8.000000,15.991396,0.137460,0.033690,431270.000000,3092192.145203,24667.484906,91446.000000,0.001703,2,1
2,12.000000,11.948664,0.137508,0.033697,431246.000000,3092168.247875,24667.455035,91444.000000,0.000639,2,1
2,5.000000,10.340134,0.137528,0.033704,431236.000000,3092147.567607,24667.351633,91442.000000,0.000266,2,1
2,5.000000,10.266518,0.137548,0.033710,431226.000000,3092127.034571,24667.248968,91440.000000,0.000266,2,1
2,5.000000,9.537711,0.137568,0.033716,431216.000000,3092107.959149,24667.201279,91438.000000,0.000266,2,1
3,5.000000,10.681782,0.137598,0.033726,431201.000000,3092075.913803,24667.121166,91435.000000,0.000399,2,1
2,12.000000,11.819176,0.137646,0.033734,431177.000000,3092052.275450,24667.091618,91433.000000,0.000639,2,1
3,7.000000,13.085694,0.137688,0.033746,431156.000000,3092013.018369,24666.895333,91430.000000,0.000559,2,1
1,9.000000,9.038324,0.137706,0.033749,431147.000000,3092003.980045,24666.884035,91429.000000,0.000240,2,1
5,6.000000,12.103459,0.137766,0.033768,431117.000000,3091943.462750,24666.732742,91424.000000,0.000798,2,1
5,7.000000,13.100418,0.137836,0.033788,431082.000000,3091877.960659,24666.568986,91419.000000,0.000931,2,1
2,6.000000,11.201829,0.137860,0.033795,431070.000000,3091855.557001,24666.456968,91417.000000,0.000319,2,1
3,6.000000,12.207963,0.137896,0.033807,431052.000000,3091818.933113,24666.273849,91414.000000,0.000479,2,1
2,5.000000,10.222198,0.137916,0.033813,431042.000000,3091798.488717,24666.171627,91412.000000,0.000266,2,1
2,11.000000,10.918276,0.137960,0.033820,431020.000000,3091776.652166,24666.144331,91410.000000,0.000585,2,1
1,5.000000,9.132820,0.137970,0.033823,431015.000000,3091767.519345,24666.098667,91409.000000,0.000133,2,1
1,5.000000,9.253433,0.137980,0.033826,431010.000000,3091758.265912,24666.052400,91408.000000,0.000133,2,1
3,6.000000,12.901119,0.138016,0.033838,430992.000000,3091719.562556,24665.858883,91405.000000,0.000479,2,1
3,6.000000,12.213960,0.138052,0.033849,430974.000000,3091682.920677,24665.675674,91402.000000,0.000479,2,1
3,14.000000,14.461796,0.138136,0.033863,430932.000000,3091639.535289,24665.621442,91399.000000,0.001118,2,1
1,4.000000,8.558042,0.138144,0.033865,430928.000000,3091630.977246,24665.578652,91398.000000,0.000106,2,1
3,14.000000,14.264794,0.138228,0.033879,430886.000000,3091588.182865,24665.525159,91395.000000,0.001118,2,1
4,8.000000,15.293179,0.138292,0.033898,430854.000000,3091527.010149,24665.219295,91391.000000,0.000852,2,1
4,16.000000,15.617838,0.138420,0.033917,430790.000000,3091464.538798,24665.141206,91387.000000,0.001703,2,1
1,8.000000,8.130405,0.138436,0.033920,430782.000000,3091456.408394,24665.131043,91386.000000,0.000213,2,1
2,5.000000,9.097853,0.138456,0.033926,430772.000000,3091438.212688,24665.085554,91384.000000,0.000266,2,1
8,8.000000,15.991396,0.138584,0.033966,430708.000000,3091310.281519,24664.765726,91376.000000,0.001703,2,1
2,12.000000,11.948664,0.138632,0.033973,430684.000000,3091286.384192,24664.735854,91374.000000,0.000639,2,1
2,5.000000,10.340134,0.138652,0.033979,430674.000000,3091265.703923,24664.632453,91372.000000,0.000266,2,1
2,5.000000,10.266518,0.138672,0.033986,430664.000000,3091245.170887,24664.529787,91370.000000,0.000266,2,1
2,5.000000,9.537711,0.138692,0.033992,430654.000000,3091226.095466,24664.482099,91368.000000,0.000266,2,1
3,5.000000,10.681782,0.138722,0.034002,430639.000000,3091194.050119,24664.401986,91365.000000,0.000399,2,1
2,12.000000,11.819176,0.138770,0.034009,430615.000000,3091170.411767,24664.372438,91363.000000,0.000639,2,1
3,7.000000,13.085694,0.138812,0.034022,430594.000000,3091131.154685,24664.176152,91360.000000,0.000559,2,1
1,9.000000,9.038324,0.138830,0.034024,430585.000000,3091122.116361,24664.164854,91359.000000,0.000240,2,1
5,6.000000,12.103459,0.138890,0.034043,430555.000000,3091061.599066,24664.013561,91354.000000,0.000798,2,1
5,7.000000,13.100418,0.138960,0.034064,430520.000000,3090996.096975,24663.849806,91349.000000,0.000931,2,1
2,6.000000,11.201829,0.138984,0.034071,430508.000000,3090973.693317,24663.737788,91347.000000,0.000319,2,1
3,6.000000,12.207963,0.139020,0.034082,430490.000000,3090937.069429,24663.554668,91344.000000,0.000479,2,1
2,5.000000,10.222198,0.139040,0.034089,430480.000000,3090916.625033,24663.452446,91342.000000,0.000266,2,1
2,11.000000,10.918276,0.139084,0.034095,430458.000000,3090894.788482,24663.425150,91340.000000,0.000585,2,1
1,5.000000,9.132820,0.139094,0.034098,430453.000000,3090885.655661,24663.379486,91339.000000,0.000133,2,1
1,5.000000,9.253433,0.139104,0.034101,430448.000000,3090876.402229,24663.333219,91338.000000,0.000133,2,1
3,6.000000,12.901119,0.139140,0.034113,430430.000000,3090837.698873,24663.139702,91335.000000,0.000479,2,1
3,6.000000,12.213960,0.139176,0.034125,430412.000000,3090801.056993,24662.956493,91332.000000,0.000479,2,1
3,14.000000,14.461796,0.139260,0.034138,430370.000000,3090757.671605,24662.902261,91329.000000,0.001118,2,1
1,4.000000,8.558042,0.139268,0.034141,430366.000000,3090749.113562,24662.859471,91328.000000,0.000106,2,1
3,14.000000,14.264794,0.139352,0.034154,430324.000000,3090706.319181,24662.805978,91325.000000,0.001118,2,1
4,8.000000,15.293179,0.139416,0.034173,430292.000000,3090645.146466,24662.500115,91321.000000,0.000852,2,1
4,16.000000,15.617838,0.139544,0.034193,430228.000000,3090582.675114,24662.422025,91317.000000,0.001703,2,1
1,8.000000,8.130405,0.139560,0.034195,430220.000000,3090574.544710,24662.411862,91316.000000,0.000213,2,1
2,5.000000,9.097853,0.139580,0.034201,430210.000000,3090556.349005,24662.366373,91314.000000,0.000266,2,1
8,8.000000,15.991396,0.139708,0.034241,430146.000000,3090428.417835,24662.046545,91306.000000,0.001703,2,1
2,12.000000,11.948664,0.139756,0.034249,430122.000000,3090404.520508,24662.016673,91304.000000,0.000639,2,1
2,5.000000,10.340134,0.139776,0.034255,430112.000000,3090383.840239,24661.913272,91302.000000,0.000266,2,1
2,5.000000,10.266518,0.139796,0.034261,430102.000000,3090363.307203,24661.810607,91300.000000,0.000266,2,1
2,5.000000,9.537711,0.139816,0.034267,430092.000000,3090344.231782,24661.762918,91298.000000,0.000266,2,1
3,5.000000,10.681782,0.139846,0.034277,430077.000000,3090312.186435,24661.682805,91295.000000,0.000399,2,1
2,12.000000,11.819176,0.139894,0.034285,430053.000000,3090288.548083,24661.653257,91293.000000,0.000639,2,1
3,7.000000,13.085694,0.139936,0.034297,430032.000000,3090249.291001,24661.456972,91290.000000,0.000559,2,1
1,9.000000,9.038324,0.139954,0.034300,430023.000000,3090240.252678,24661.445674,91289.000000,0.000240,2,1
5,6.000000,12.103459,0.140014,0.034319,429993.000000,3090179.735382,24661.294381,91284.000000,0.000798,2,1
5,7.000000,13.100418,0.140084,0.034339,429958.000000,3090114.233291,24661.130625,91279.000000,0.000931,2,1
2,6.000000,11.201829,0.140108,0.034346,429946.000000,3090091.829633,24661.018607,91277.000000,0.000319,2,1
3,6.000000,12.207963,0.140144,0.034358,429928.000000,3090055.205745,24660.835488,91274.000000,0.000479,2,1
2,5.000000,10.222198,0.140164,0.034364,429918.000000,3090034.761349,24660.733266,91272.000000,0.000266,2,1
2,11.000000,10.918276,0.140208,0.034371,429896.000000,3090012.924798,24660.705970,91270.000000,0.000585,2,1
1,5.000000,9.132820,0.140218,0.034374,429891.000000,3090003.791977,24660.660306,91269.000000,0.000133,2,1
1,5.000000,9.253433,0.140228,0.034377,429886.000000,3089994.538545,24660.614039,91268.000000,0.000133,2,1
3,6.000000,12.901119,0.140264,0.034389,429868.000000,3089955.835189,24660.420522,91265.000000,0.000479,2,1
3,6.000000,12.213960,0.140300,0.034400,429850.000000,3089919.193309,24660.237312,91262.000000,0.000479,2,1
3,14.000000,14.461796,0.140384,0.034414,429808.000000,3089875.807921,24660.183081,91259.000000,0.001118,2,1
1,4.000000,8.558042,0.140392,0.034416,429804.000000,3089867.249878,24660.140291,91258.000000,0.000106,2,1
3,14.000000,14.264794,0.140476,0.034430,429762.000000,3089824.455497,24660.086798,91255.000000,0.001118,2,1
4,8.000000,15.293179,0.140540,0.034449,429730.000000,3089763.282782,24659.780934,91251.000000,0.000852,2,1
4,16.000000,15.617838,0.140668,0.034468,429666.000000,3089700.811430,24659.702845,91247.000000,0.001703,2,1
1,8.000000,8.130405,0.140684,0.034471,429658.000000,3089692.681026,24659.692682,91246.000000,0.000213,2,1
2,5.000000,9.097853,0.140704,0.034477,429648.000000,3089674.485321,24659.647193,91244.000000,0.000266,2,1
8,8.000000,15.991396,0.140832,0.034517,429584.000000,3089546.554151,24659.327365,91236.000000,0.001703,2,1
2,12.000000,11.948664,0.140880,0.034524,429560.000000,3089522.656824,24659.297493,91234.000000,0.000639,2,1
2,5.000000,10.340134,0.140900,0.034531,429550.000000,3089501.976555,24659.194092,91232.000000,0.000266,2,1
2,5.000000,10.266518,0.140920,0.034537,429540.000000,3089481.443519,24659.091426,91230.000000,0.000266,2,1
2,5.000000,9.537711,0.140940,0.034543,429530.000000,3089462.368098,24659.043738,91228.000000,0.000266,2,1
3,5.000000,10.681782,0.140970,0.034553,429515.000000,3089430.322752,24658.963624,91225.000000,0.000399,2,1
2,12.000000,11.819176,0.141018,0.034560,429491.000000,3089406.684399,24658.934077,91223.000000,0.000639,2,1
3,7.000000,13.085694,0.141060,0.034573,429470.000000,3089367.427317,24658.737791,91220.000000,0.000559,2,1
1,9.000000,9.038324,0.141078,0.034576,429461.000000,3089358.388994,24658.726493,91219.000000,0.000240,2,1
5,6.000000,12.103459,0.141138,0.034594,429431.000000,3089297.871698,24658.575200,91214.000000,0.000798,2,1
5,7.000000,13.100418,0.141208,0.034615,429396.000000,3089232.369607,24658.411445,91209.000000,0.000931,2,1
2,6.000000,11.201829,0.141232,0.034622,429384.000000,3089209.965949,24658.299426,91207.000000,0.000319,2,1
3,6.000000,12.207963,0.141268,0.034633,429366.000000,3089173.342061,24658.116307,91204.000000,0.000479,2,1
2,5.000000,10.222198,0.141288,0.034640,429356.000000,3089152.897665,24658.014085,91202.000000,0.000266,2,1
2,11.000000,10.918276,0.141332,0.034647,429334.000000,3089131.061114,24657.986789,91200.000000,0.000585,2,1
1,5.000000,9.132820,0.141342,0.034649,429329.000000,3089121.928293,24657.941125,91199.000000,0.000133,2,1
1,5.000000,9.253433,0.141352,0.034652,429324.000000,3089112.674861,24657.894858,91198.000000,0.000133,2,1
3,6.000000,12.901119,0.141388,0.034664,429306.000000,3089073.971505,24657.701341,91195.000000,0.000479,2,1
3,6.000000,12.213960,0.141424,0.034676,429288.000000,3089037.329625,24657.518132,91192.000000,0.000479,2,1
3,14.000000,14.461796,0.141508,0.034689,429246.000000,3088993.944237,24657.463900,91189.000000,0.001118,2,1
1,4.000000,8.558042,0.141516,0.034692,429242.000000,3088985.386195,24657.421110,91188.000000,0.000106,2,1
3,14.000000,14.264794,0.141600,0.034705,429200.000000,3088942.591813,24657.367617,91185.000000,0.001118,2,1
4,8.000000,15.293179,0.141664,0.034725,429168.000000,3088881.419098,24657.061753,91181.000000,0.000852,2,1
4,16.000000,15.617838,0.141792,0.034744,429104.000000,3088818.947747,24656.983664,91177.000000,0.001703,2,1
1,8.000000,8.130405,0.141808,0.034747,429096.000000,3088810.817342,24656.973501,91176.000000,0.000213,2,1
2,5.000000,9.097853,0.141828,0.034752,429086.000000,3088792.621637,24656.928012,91174.000000,0.000266,2,1
8,8.000000,15.991396,0.141956,0.034792,429022.000000,3088664.690468,24656.608184,91166.000000,0.001703,2,1
2,12.000000,11.948664,0.142004,0.034800,428998.000000,3088640.793140,24656.578312,91164.000000,0.000639,2,1
2,5.000000,10.340134,0.142024,0.034806,428988.000000,3088620.112871,24656.474911,91162.000000,0.000266,2,1
2,5.000000,10.266518,0.142044,0.034813,428978.000000,3088599.579835,24656.372246,91160.000000,0.000266,2,1
2,5.000000,9.537711,0.142064,0.034819,428968.000000,3088580.504414,24656.324557,91158.000000,0.000266,2,1
3,5.000000,10.681782,0.142094,0.034829,428953.000000,3088548.459068,24656.244444,91155.000000,0.000399,2,1
2,12.000000,11.819176,0.142142,0.034836,428929.000000,3088524.820715,24656.214896,91153.000000,0.000639,2,1
3,7.000000,13.085694,0.142184,0.034848,428908.000000,3088485.563633,24656.018611,91150.000000,0.000559,2,1
1,9.000000,9.038324,0.142202,0.034851,428899.000000,3088476.525310,24656.007313,91149.000000,0.000240,2,1
5,6.000000,12.103459,0.142262,0.034870,428869.000000,3088416.008014,24655.856019,91144.000000,0.000798,2,1
5,7.000000,13.100418,0.142332,0.034890,428834.000000,3088350.505923,24655.692264,91139.000000,0.000931,2,1
2,6.000000,11.201829,0.142356,0.034897,428822.000000,3088328.102265,24655.580246,91137.000000,0.000319,2,1
3,6.000000,12.207963,0.142392,0.034909,428804.000000,3088291.478377,24655.397126,91134.000000,0.000479,2,1
2,5.000000,10.222198,0.142412,0.034915,428794.000000,3088271.033982,24655.294905,91132.000000,0.000266,2,1
2,11.000000,10.918276,0.142456,0.034922,428772.000000,3088249.197430,24655.267609,91130.000000,0.000585,2,1
1,5.000000,9.132820,0.142466,0.034925,428767.000000,3088240.064610,24655.221945,91129.000000,0.000133,2,1
1,5.000000,9.253433,0.142476,0.034928,428762.000000,3088230.811177,24655.175678,91128.000000,0.000133,2,1
3,6.000000,12.901119,0.142512,0.034940,428744.000000,3088192.107821,24654.982161,91125.000000,0.000479,2,1
3,6.000000,12.213960,0.142548,0.034951,428726.000000,3088155.465941,24654.798951,91122.000000,0.000479,2,1
3,14.000000,14.461796,0.142632,0.034965,428684.000000,3088112.080553,24654.744720,91119.000000,0.001118,2,1
1,4.000000,8.558042,0.142640,0.034968,428680.000000,3088103.522511,24654.701929,91118.000000,0.000106,2,1
3,14.000000,14.264794,0.142724,0.034981,428638.000000,3088060.728129,24654.648436,91115.000000,0.001118,2,1
4,8.000000,15.293179,0.142788,0.035000,428606.000000,3087999.555414,24654.342573,91111.000000,0.000852,2,1
4,16.000000,15.617838,0.142916,0.035020,428542.000000,3087937.084063,24654.264484,91107.000000,0.001703,2,1
1,8.000000,8.130405,0.142932,0.035022,428534.000000,3087928.953658,24654.254321,91106.000000,0.000213,2,1
2,5.000000,9.097853,0.142952,0.035028,428524.000000,3087910.757953,24654.208831,91104.000000,0.000266,2,1
8,8.000000,15.991396,0.143080,0.035068,428460.000000,3087782.826784,24653.889004,91096.000000,0.001703,2,1
2,12.000000,11.948664,0.143128,0.035075,428436.000000,3087758.929456,24653.859132,91094.000000,0.000639,2,1
2,5.000000,10.340134,0.143148,0.035082,428426.000000,3087738.249187,24653.755731,91092.000000,0.000266,2,1
2,5.000000,10.266518,0.143168,0.035088,428416.000000,3087717.716151,24653.653065,91090.000000,0.000266,2,1
2,5.000000,9.537711,0.143188,0.035094,428406.000000,3087698.640730,24653.605377,91088.000000,0.000266,2,1
3,5.000000,10.681782,0.143218,0.035104,428391.000000,3087666.595384,24653.525263,91085.000000,0.000399,2,1
2,12.000000,11.819176,0.143266,0.035112,428367.000000,3087642.957031,24653.495715,91083.000000,0.000639,2,1
3,7.000000,13.085694,0.143308,0.035124,428346.000000,3087603.699949,24653.299430,91080.000000,0.000559,2,1
1,9.000000,9.038324,0.143326,0.035127,428337.000000,3087594.661626,24653.288132,91079.000000,0.000240,2,1
5,6.000000,12.103459,0.143386,0.035146,428307.000000,3087534.144330,24653.136839,91074.000000,0.000798,2,1
