num_vms,cpu_req,mem_req,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,energy_kwh,chosen_hw_type,accepted
4,12.000000,5.909588,0.286998,0.033324,356501.000000,3093363.371013,24439.522312,83345.000000,0.001277,2,1
4,11.000000,5.459138,0.049384,0.005722,475308.000000,3181689.555761,24906.267088,97156.000000,0.001171,4,1
8,16.000000,7.808919,0.049640,0.005742,475180.000000,3181627.084410,24906.110910,97148.000000,0.003406,4,1
1,8.000000,4.065202,0.287014,0.033325,356493.000000,3093359.305811,24439.512149,83344.000000,0.000213,2,1
9,6.000000,6.051730,0.287122,0.033342,356439.000000,3093304.840245,24439.239821,83335.000000,0.001437,2,1
3,6.000000,6.450559,0.049676,0.005748,475162.000000,3181607.732732,24905.917393,97145.000000,0.000479,4,1
11,7.000000,6.550209,0.049830,0.005770,475085.000000,3181535.680432,24905.557131,97134.000000,0.002049,4,1
1,4.000000,4.279021,0.049838,0.005771,475081.000000,3181531.401411,24905.514341,97133.000000,0.000106,4,1
4,5.000000,4.768855,0.049878,0.005777,475061.000000,3181512.325989,24905.418964,97129.000000,0.000532,4,1
5,5.000000,4.953120,0.049928,0.005785,475036.000000,3181487.560390,24905.295136,97124.000000,0.000665,4,1
6,5.000000,5.340891,0.287182,0.033352,356409.000000,3093272.794899,24439.079594,83329.000000,0.000798,2,1
3,7.000000,6.542847,0.049970,0.005791,475015.000000,3181467.931850,24905.098851,97121.000000,0.000559,4,1
3,5.000000,4.548926,0.050000,0.005796,475000.000000,3181454.285071,24905.030617,97118.000000,0.000399,4,1
3,6.000000,6.450559,0.050036,0.005802,474982.000000,3181434.933393,24904.837100,97115.000000,0.000479,4,1
4,12.000000,5.974332,0.050132,0.005809,474934.000000,3181411.036065,24904.777357,97111.000000,0.001277,4,1
3,6.000000,6.106980,0.050168,0.005815,474916.000000,3181392.715125,24904.594147,97108.000000,0.000479,4,1
7,14.000000,7.230898,0.050364,0.005831,474818.000000,3181342.098839,24904.467607,97101.000000,0.002608,4,1
3,6.000000,6.103981,0.287218,0.033358,356391.000000,3093254.482955,24438.896475,83326.000000,0.000479,2,1
1,9.000000,4.256685,0.050382,0.005832,474809.000000,3181337.842153,24904.456965,97100.000000,0.000240,4,1
8,6.000000,5.830807,0.287314,0.033373,356343.000000,3093207.836499,24438.663242,83318.000000,0.001277,2,1
2,5.000000,5.111099,0.050402,0.005835,474799.000000,3181327.619956,24904.354743,97098.000000,0.000266,4,1
4,12.000000,5.909588,0.050498,0.005843,474751.000000,3181303.981603,24904.295647,97094.000000,0.001277,4,1
8,16.000000,7.808919,0.050754,0.005862,474623.000000,3181241.510252,24904.139469,97086.000000,0.003406,4,1
1,8.000000,4.065202,0.050770,0.005863,474615.000000,3181237.445049,24904.129306,97085.000000,0.000213,4,1
3,5.000000,4.548926,0.050800,0.005868,474600.000000,3181223.798270,24904.061072,97082.000000,0.000399,4,1
1,5.000000,4.626716,0.050810,0.005869,474595.000000,3181219.171554,24904.014804,97081.000000,0.000133,4,1
16,8.000000,7.995698,0.051066,0.005909,474467.000000,3181091.240385,24903.375149,97065.000000,0.003406,4,1
2,6.000000,5.600914,0.287338,0.033376,356331.000000,3093196.634670,24438.551224,83316.000000,0.000319,2,1
1,4.000000,4.279021,0.287346,0.033377,356327.000000,3093192.355649,24438.508434,83315.000000,0.000106,2,1
8,6.000000,5.830807,0.287442,0.033392,356279.000000,3093145.709193,24438.275202,83307.000000,0.001277,2,1
5,5.000000,4.953120,0.051116,0.005917,474442.000000,3181066.474786,24903.251321,97060.000000,0.000665,4,1
4,12.000000,5.909588,0.051212,0.005924,474394.000000,3181042.836433,24903.192225,97056.000000,0.001277,4,1
4,11.000000,5.459138,0.051300,0.005931,474350.000000,3181020.999881,24903.137633,97052.000000,0.001171,4,1
3,7.000000,6.542847,0.051342,0.005937,474329.000000,3181001.371341,24902.941348,97049.000000,0.000559,4,1
1,5.000000,4.626716,0.287452,0.033393,356274.000000,3093141.082477,24438.228934,83306.000000,0.000133,2,1
2,9.000000,4.519162,0.051378,0.005940,474311.000000,3180992.333017,24902.918752,97047.000000,0.000479,4,1
16,8.000000,7.995698,0.051634,0.005980,474183.000000,3180864.401848,24902.279096,97031.000000,0.003406,4,1
3,6.000000,6.106980,0.287488,0.033399,356256.000000,3093122.761537,24438.045725,83303.000000,0.000479,2,1
7,14.000000,7.230898,0.287684,0.033415,356158.000000,3093072.145251,24437.919184,83296.000000,0.002608,2,1
3,6.000000,6.103981,0.051670,0.005986,474165.000000,3180846.089904,24902.095977,97028.000000,0.000479,4,1
1,9.000000,4.256685,0.051688,0.005987,474156.000000,3180841.833218,24902.085335,97027.000000,0.000240,4,1
5,5.000000,4.953120,0.051738,0.005995,474131.000000,3180817.067619,24901.961507,97022.000000,0.000665,4,1
2,5.000000,5.111099,0.051758,0.005998,474121.000000,3180806.845422,24901.859285,97020.000000,0.000266,4,1
4,12.000000,5.909588,0.051854,0.006005,474073.000000,3180783.207069,24901.800189,97016.000000,0.001277,4,1
4,11.000000,5.459138,0.051942,0.006012,474029.000000,3180761.370517,24901.745598,97012.000000,0.001171,4,1
8,16.000000,7.808919,0.287940,0.033434,356030.000000,3093009.673900,24437.763006,83288.000000,0.003406,2,1
1,8.000000,4.065202,0.051958,0.006013,474021.000000,3180757.305315,24901.735435,97011.000000,0.000213,4,1
1,5.000000,4.626716,0.051968,0.006015,474016.000000,3180752.678599,24901.689168,97010.000000,0.000133,4,1
2,9.000000,4.519162,0.052004,0.006018,473998.000000,3180743.640275,24901.666572,97008.000000,0.000479,4,1
16,8.000000,7.995698,0.052260,0.006058,473870.000000,3180615.709106,24901.026916,96992.000000,0.003406,4,1
9,6.000000,6.051730,0.052368,0.006075,473816.000000,3180561.243540,24900.754588,96983.000000,0.001437,4,1
7,14.000000,7.230898,0.288136,0.033450,355932.000000,3092959.057613,24437.636465,83281.000000,0.002608,2,1
1,4.000000,4.279021,0.052376,0.006076,473812.000000,3180556.964519,24900.711798,96982.000000,0.000106,4,1
4,5.000000,4.768855,0.052416,0.006082,473792.000000,3180537.889097,24900.616421,96978.000000,0.000532,4,1
8,6.000000,5.830807,0.052512,0.006096,473744.000000,3180491.242642,24900.383189,96970.000000,0.001277,4,1
4,12.000000,5.909588,0.052608,0.006104,473696.000000,3180467.604289,24900.324093,96966.000000,0.001277,4,1
4,11.000000,5.459138,0.288224,0.033457,355888.000000,3092937.221061,24437.581874,83277.000000,0.001171,2,1
8,16.000000,7.808919,0.052864,0.006123,473568.000000,3180405.132937,24900.167914,96958.000000,0.003406,4,1
3,7.000000,6.542847,0.052906,0.006130,473547.000000,3180385.504397,24899.971629,96955.000000,0.000559,4,1
3,5.000000,4.548926,0.288254,0.033461,355873.000000,3092923.574282,24437.513640,83274.000000,0.000399,2,1
16,8.000000,7.995698,0.053162,0.006170,473419.000000,3180257.573228,24899.331973,96939.000000,0.003406,4,1
2,5.000000,5.170067,0.288274,0.033465,355863.000000,3092913.234148,24437.410239,83272.000000,0.000266,2,1
2,5.000000,5.133259,0.288294,0.033468,355853.000000,3092902.967630,24437.307573,83270.000000,0.000266,2,1
1,4.000000,4.279021,0.053170,0.006171,473415.000000,3180253.294206,24899.289183,96938.000000,0.000106,4,1
5,5.000000,4.953120,0.053220,0.006179,473390.000000,3180228.528607,24899.165355,96933.000000,0.000665,4,1
4,8.000000,7.608832,0.288358,0.033477,355821.000000,3092872.532301,24437.003220,83266.000000,0.000852,2,1
1,5.000000,4.566410,0.053230,0.006180,473385.000000,3180223.962197,24899.119691,96932.000000,0.000133,4,1
3,5.000000,4.548926,0.053260,0.006184,473370.000000,3180210.315418,24899.051457,96929.000000,0.000399,4,1
11,7.000000,6.550209,0.053414,0.006207,473293.000000,3180138.263118,24898.691195,96918.000000,0.002049,4,1
2,5.000000,5.170067,0.288378,0.033481,355811.000000,3092862.192167,24436.899819,83264.000000,0.000266,2,1
2,6.000000,5.600914,0.053438,0.006210,473281.000000,3180127.061290,24898.579177,96916.000000,0.000319,4,1
1,4.000000,4.279021,0.288386,0.033482,355807.000000,3092857.913146,24436.857029,83263.000000,0.000106,2,1
7,15.000000,7.560930,0.053648,0.006227,473176.000000,3180074.134777,24898.446861,96909.000000,0.002794,4,1
4,8.000000,7.608832,0.288450,0.033491,355775.000000,3092827.477817,24436.552675,83259.000000,0.000852,2,1
6,14.000000,7.132397,0.053816,0.006240,473092.000000,3180031.340395,24898.339875,96903.000000,0.002235,4,1
4,12.000000,5.909588,0.288546,0.033499,355727.000000,3092803.839464,24436.493579,83255.000000,0.001277,2,1
8,16.000000,7.808919,0.054072,0.006260,472964.000000,3179968.869044,24898.183697,96895.000000,0.003406,4,1
3,7.000000,6.542847,0.288588,0.033505,355706.000000,3092784.210923,24436.297294,83252.000000,0.000559,2,1
2,9.000000,4.519162,0.054108,0.006263,472946.000000,3179959.830720,24898.161101,96893.000000,0.000479,4,1
9,6.000000,6.051730,0.054216,0.006280,472892.000000,3179905.365154,24897.888773,96884.000000,0.001437,4,1
4,12.000000,5.974332,0.288684,0.033512,355658.000000,3092760.313595,24436.237551,83248.000000,0.001277,2,1
2,5.000000,5.170067,0.054236,0.006283,472882.000000,3179895.025020,24897.785372,96882.000000,0.000266,4,1
3,6.000000,6.106980,0.054272,0.006289,472864.000000,3179876.704080,24897.602162,96879.000000,0.000479,4,1
7,14.000000,7.230898,0.054468,0.006304,472766.000000,3179826.087794,24897.475621,96872.000000,0.002608,4,1
4,5.000000,4.768855,0.288724,0.033518,355638.000000,3092741.238174,24436.142174,83244.000000,0.000532,2,1
1,9.000000,4.256685,0.054486,0.006306,472757.000000,3179821.831108,24897.464980,96871.000000,0.000240,4,1
4,8.000000,7.608832,0.054550,0.006315,472725.000000,3179791.395779,24897.160626,96867.000000,0.000852,4,1
6,5.000000,5.340891,0.288784,0.033528,355608.000000,3092709.192827,24435.981947,83238.000000,0.000798,2,1
4,11.000000,5.459138,0.054638,0.006322,472681.000000,3179769.559228,24897.106035,96863.000000,0.001171,4,1
1,5.000000,4.566410,0.054648,0.006323,472676.000000,3179764.992817,24897.060371,96862.000000,0.000133,4,1
2,9.000000,4.519162,0.054684,0.006326,472658.000000,3179755.954494,24897.037775,96860.000000,0.000479,4,1
3,6.000000,6.450559,0.054720,0.006332,472640.000000,3179736.602816,24896.844258,96857.000000,0.000479,4,1
11,7.000000,6.550209,0.054874,0.006355,472563.000000,3179664.550516,24896.483997,96846.000000,0.002049,4,1
3,6.000000,6.106980,0.288820,0.033534,355590.000000,3092690.871888,24435.798737,83235.000000,0.000479,2,1
4,5.000000,4.768855,0.054914,0.006361,472543.000000,3179645.475095,24896.388620,96842.000000,0.000532,4,1
4,8.000000,7.608832,0.054978,0.006370,472511.000000,3179615.039765,24896.084266,96838.000000,0.000852,4,1
4,8.000000,7.646589,0.288884,0.033544,355558.000000,3092660.285530,24435.492874,83231.000000,0.000852,2,1
2,5.000000,5.111099,0.054998,0.006373,472501.000000,3179604.817568,24895.982045,96836.000000,0.000266,4,1
1,8.000000,4.065202,0.055014,0.006375,472493.000000,3179600.752365,24895.971882,96835.000000,0.000213,4,1
3,6.000000,6.450559,0.055050,0.006381,472475.000000,3179581.400687,24895.778365,96832.000000,0.000479,4,1
4,12.000000,5.974332,0.055146,0.006388,472427.000000,3179557.503360,24895.718621,96828.000000,0.001277,4,1
3,6.000000,6.106980,0.288920,0.033549,355540.000000,3092641.964590,24435.309664,83228.000000,0.000479,2,1
2,5.000000,5.133259,0.055166,0.006391,472417.000000,3179547.236842,24895.615956,96826.000000,0.000266,4,1
4,5.000000,4.768855,0.055206,0.006397,472397.000000,3179528.161420,24895.520579,96822.000000,0.000532,4,1
5,5.000000,4.953120,0.055256,0.006405,472372.000000,3179503.395821,24895.396751,96817.000000,0.000665,4,1
4,8.000000,7.608832,0.288984,0.033559,355508.000000,3092611.529261,24435.005311,83224.000000,0.000852,2,1
3,7.000000,6.542847,0.055298,0.006411,472351.000000,3179483.767280,24895.200466,96814.000000,0.000559,4,1
3,5.000000,4.548926,0.055328,0.006416,472336.000000,3179470.120501,24895.132232,96811.000000,0.000399,4,1
11,7.000000,6.550209,0.055482,0.006438,472259.000000,3179398.068202,24894.771970,96800.000000,0.002049,4,1
3,6.000000,6.106980,0.289020,0.033565,355490.000000,3092593.208321,24434.822102,83221.000000,0.000479,2,1
2,6.000000,5.600914,0.055506,0.006442,472247.000000,3179386.866373,24894.659952,96798.000000,0.000319,4,1
7,15.000000,7.560930,0.055716,0.006458,472142.000000,3179333.939860,24894.527636,96791.000000,0.002794,4,1
4,8.000000,7.608832,0.289084,0.033574,355458.000000,3092562.772992,24434.517748,83217.000000,0.000852,2,1
6,14.000000,7.132397,0.055884,0.006472,472058.000000,3179291.145478,24894.420650,96785.000000,0.002235,4,1
6,5.000000,5.340891,0.289144,0.033584,355428.000000,3092530.727646,24434.357522,83211.000000,0.000798,2,1
3,7.000000,6.542847,0.055926,0.006478,472037.000000,3179271.516938,24894.224364,96782.000000,0.000559,4,1
3,6.000000,6.450559,0.055962,0.006484,472019.000000,3179252.165260,24894.030848,96779.000000,0.000479,4,1
11,7.000000,6.550209,0.056116,0.006506,471942.000000,3179180.112960,24893.670586,96768.000000,0.002049,4,1
4,12.000000,5.974332,0.289240,0.033592,355380.000000,3092506.830318,24434.297778,83207.000000,0.001277,2,1
2,5.000000,5.133259,0.056136,0.006509,471932.000000,3179169.846442,24893.567921,96766.000000,0.000266,4,1
1,9.000000,4.256685,0.056154,0.006511,471923.000000,3179165.589757,24893.557279,96765.000000,0.000240,4,1
8,6.000000,5.830807,0.056250,0.006525,471875.000000,3179118.943301,24893.324047,96757.000000,0.001277,4,1
5,5.000000,4.953120,0.289290,0.033599,355355.000000,3092482.064719,24434.173950,83202.000000,0.000665,2,1
6,5.000000,5.340891,0.056310,0.006535,471845.000000,3179086.897955,24893.163820,96751.000000,0.000798,4,1
1,5.000000,4.566410,0.056320,0.006537,471840.000000,3179082.331545,24893.118156,96750.000000,0.000133,4,1
3,5.000000,4.548926,0.056350,0.006541,471825.000000,3179068.684766,24893.049922,96747.000000,0.000399,4,1
16,8.000000,7.995698,0.056606,0.006581,471697.000000,3178940.753597,24892.410266,96731.000000,0.003406,4,1
2,5.000000,5.170067,0.289310,0.033603,355345.000000,3092471.724585,24434.070549,83200.000000,0.000266,2,1
3,6.000000,6.106980,0.289346,0.033608,355327.000000,3092453.403645,24433.887340,83197.000000,0.000479,2,1
7,15.000000,7.560930,0.056816,0.006598,471592.000000,3178887.827084,24892.277950,96724.000000,0.002794,4,1
1,9.000000,4.256685,0.289364,0.033610,355318.000000,3092449.146960,24433.876698,83196.000000,0.000240,2,1
5,5.000000,4.953120,0.289414,0.033617,355293.000000,3092424.381361,24433.752870,83191.000000,0.000665,2,1
6,14.000000,7.132397,0.056984,0.006611,471508.000000,3178845.032702,24892.170964,96718.000000,0.002235,4,1
4,8.000000,7.646589,0.057048,0.006620,471476.000000,3178814.446345,24891.865101,96714.000000,0.000852,4,1
3,7.000000,6.542847,0.289456,0.033624,355272.000000,3092404.752820,24433.556585,83188.000000,0.000559,2,1
3,5.000000,4.548926,0.057078,0.006625,471461.000000,3178800.799566,24891.796867,96711.000000,0.000399,4,1
2,5.000000,5.170067,0.057098,0.006628,471451.000000,3178790.459431,24891.693465,96709.000000,0.000266,4,1
2,6.000000,5.600914,0.057122,0.006631,471439.000000,3178779.257602,24891.581447,96707.000000,0.000319,4,1
2,5.000000,5.133259,0.057142,0.006635,471429.000000,3178768.991085,24891.478782,96705.000000,0.000266,4,1
3,6.000000,6.103981,0.057178,0.006640,471411.000000,3178750.679140,24891.295662,96702.000000,0.000479,4,1
8,6.000000,5.830807,0.289552,0.033638,355224.000000,3092358.106364,24433.323352,83180.000000,0.001277,2,1
4,8.000000,7.646589,0.057242,0.006650,471379.000000,3178720.092783,24890.989799,96698.000000,0.000852,4,1
1,5.000000,4.566410,0.057252,0.006651,471374.000000,3178715.526372,24890.944135,96697.000000,0.000133,4,1
16,8.000000,7.995698,0.057508,0.006691,471246.000000,3178587.595203,24890.304479,96681.000000,0.003406,4,1
4,12.000000,5.974332,0.057604,0.006699,471198.000000,3178563.697875,24890.244736,96677.000000,0.001277,4,1
2,5.000000,5.170067,0.289572,0.033641,355214.000000,3092347.766230,24433.219951,83178.000000,0.000266,2,1
2,5.000000,5.133259,0.057624,0.006702,471188.000000,3178553.431357,24890.142070,96675.000000,0.000266,4,1
7,15.000000,7.560930,0.289782,0.033658,355109.000000,3092294.839717,24433.087635,83171.000000,0.002794,2,1
1,9.000000,4.256685,0.057642,0.006703,471179.000000,3178549.174672,24890.131429,96674.000000,0.000240,4,1
5,5.000000,4.953120,0.057692,0.006711,471154.000000,3178524.409073,24890.007601,96669.000000,0.000665,4,1
4,8.000000,7.608832,0.057756,0.006721,471122.000000,3178493.973744,24889.703247,96665.000000,0.000852,4,1
4,8.000000,7.646589,0.057820,0.006730,471090.000000,3178463.387386,24889.397384,96661.000000,0.000852,4,1
3,5.000000,4.548926,0.057850,0.006734,471075.000000,3178449.740607,24889.329150,96658.000000,0.000399,4,1
11,7.000000,6.550209,0.058004,0.006757,470998.000000,3178377.688307,24888.968888,96647.000000,0.002049,4,1
4,12.000000,5.974332,0.289878,0.033665,355061.000000,3092270.942389,24433.027891,83167.000000,0.001277,2,1
2,5.000000,5.170067,0.058024,0.006760,470988.000000,3178367.348173,24888.865487,96645.000000,0.000266,4,1
7,14.000000,7.230898,0.058220,0.006776,470890.000000,3178316.731887,24888.738946,96638.000000,0.002608,4,1
1,4.000000,4.279021,0.289886,0.033667,355057.000000,3092266.663368,24432.985101,83166.000000,0.000106,2,1
3,6.000000,6.103981,0.289922,0.033672,355039.000000,3092248.351424,24432.801982,83163.000000,0.000479,2,1
5,5.000000,4.953120,0.058270,0.006784,470865.000000,3178291.966288,24888.615118,96633.000000,0.000665,4,1
4,12.000000,5.909588,0.058366,0.006791,470817.000000,3178268.327935,24888.556022,96629.000000,0.001277,4,1
8,16.000000,7.808919,0.058622,0.006811,470689.000000,3178205.856584,24888.399844,96621.000000,0.003406,4,1
1,5.000000,4.566410,0.058632,0.006812,470684.000000,3178201.290173,24888.354180,96620.000000,0.000133,4,1
3,5.000000,4.548926,0.058662,0.006816,470669.000000,3178187.643394,24888.285946,96617.000000,0.000399,4,1
16,8.000000,7.995698,0.058918,0.006856,470541.000000,3178059.712225,24887.646290,96601.000000,0.003406,4,1
3,6.000000,6.450559,0.058954,0.006862,470523.000000,3178040.360547,24887.452773,96598.000000,0.000479,4,1
3,6.000000,6.106980,0.058990,0.006868,470505.000000,3178022.039607,24887.269564,96595.000000,0.000479,4,1
1,4.000000,4.279021,0.058998,0.006869,470501.000000,3178017.760586,24887.226774,96594.000000,0.000106,4,1
8,6.000000,5.830807,0.059094,0.006884,470453.000000,3177971.114131,24886.993542,96586.000000,0.001277,4,1
4,8.000000,7.608832,0.059158,0.006894,470421.000000,3177940.678802,24886.689188,96582.000000,0.000852,4,1
3,7.000000,6.542847,0.059200,0.006900,470400.000000,3177921.050261,24886.492903,96579.000000,0.000559,4,1
16,8.000000,7.995698,0.059456,0.006940,470272.000000,3177793.119092,24885.853247,96563.000000,0.003406,4,1
4,12.000000,5.974332,0.059552,0.006947,470224.000000,3177769.221764,24885.793504,96559.000000,0.001277,4,1
3,6.000000,6.106980,0.059588,0.006953,470206.000000,3177750.900824,24885.610294,96556.000000,0.000479,4,1
2,6.000000,5.600914,0.059612,0.006956,470194.000000,3177739.698995,24885.498276,96554.000000,0.000319,4,1
4,5.000000,4.768855,0.059652,0.006962,470174.000000,3177720.623574,24885.402899,96550.000000,0.000532,4,1
