num_vms,cpu_req,mem_req,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,energy_kwh,chosen_hw_type,accepted
8,16.000000,7.808919,0.209964,0.023974,395018.000000,3123284.447605,24684.596440,88427.000000,0.003406,2,1
1,5.000000,4.566410,0.029700,0.004539,485150.000000,3185474.114025,24854.741140,97711.000000,0.000133,4,1
3,5.000000,4.548926,0.209994,0.023978,395003.000000,3123270.800826,24684.528206,88424.000000,0.000399,2,1
3,6.000000,6.450559,0.029736,0.004545,485132.000000,3185454.762347,24854.547623,97708.000000,0.000479,4,1
11,7.000000,6.550209,0.210148,0.024000,394926.000000,3123198.748527,24684.167944,88413.000000,0.002049,2,1
4,12.000000,5.909588,0.210244,0.024008,394878.000000,3123175.110174,24684.108848,88409.000000,0.001277,2,1
4,11.000000,5.459138,0.210332,0.024015,394834.000000,3123153.273622,24684.054257,88405.000000,0.001171,2,1
3,7.000000,6.542847,0.029778,0.004552,485111.000000,3185435.133806,24854.351338,97705.000000,0.000559,4,1
1,8.000000,4.065202,0.210348,0.024016,394826.000000,3123149.208420,24684.044094,88404.000000,0.000213,2,1
2,9.000000,4.519162,0.210384,0.024019,394808.000000,3123140.170096,24684.021498,88402.000000,0.000479,2,1
11,7.000000,6.550209,0.210538,0.024041,394731.000000,3123068.117797,24683.661237,88391.000000,0.002049,2,1
4,8.000000,7.646589,0.029842,0.004561,485079.000000,3185404.547448,24854.045474,97701.000000,0.000852,4,1
6,5.000000,5.340891,0.210598,0.024051,394701.000000,3123036.072450,24683.501010,88385.000000,0.000798,2,1
3,5.000000,4.548926,0.210628,0.024055,394686.000000,3123022.425671,24683.432776,88382.000000,0.000399,2,1
1,5.000000,4.626716,0.029852,0.004563,485074.000000,3185399.920732,24853.999207,97700.000000,0.000133,4,1
6,14.000000,7.132397,0.210796,0.024069,394602.000000,3122979.631290,24683.325790,88376.000000,0.002235,2,1
2,5.000000,5.111099,0.029872,0.004566,485064.000000,3185389.698534,24853.896985,97698.000000,0.000266,4,1
4,12.000000,5.909588,0.210892,0.024076,394554.000000,3122955.992937,24683.266694,88372.000000,0.001277,2,1
4,11.000000,5.459138,0.210980,0.024083,394510.000000,3122934.156386,24683.212103,88368.000000,0.001171,2,1
8,16.000000,7.808919,0.211236,0.024103,394382.000000,3122871.685034,24683.055925,88360.000000,0.003406,2,1
1,5.000000,4.566410,0.029882,0.004567,485059.000000,3185385.132124,24853.851321,97697.000000,0.000133,4,1
2,9.000000,4.519162,0.211272,0.024105,394364.000000,3122862.646711,24683.033329,88358.000000,0.000479,2,1
16,8.000000,7.995698,0.211528,0.024145,394236.000000,3122734.715542,24682.393673,88342.000000,0.003406,2,1
3,6.000000,6.450559,0.029918,0.004573,485041.000000,3185365.780446,24853.657804,97694.000000,0.000479,4,1
6,5.000000,5.340891,0.211588,0.024155,394206.000000,3122702.670196,24682.233446,88336.000000,0.000798,2,1
3,7.000000,6.542847,0.029960,0.004579,485020.000000,3185346.151905,24853.461519,97691.000000,0.000559,4,1
1,8.000000,4.065202,0.211604,0.024157,394198.000000,3122698.604993,24682.223283,88335.000000,0.000213,2,1
9,6.000000,6.051730,0.211712,0.024174,394144.000000,3122644.139427,24681.950955,88326.000000,0.001437,2,1
11,7.000000,6.550209,0.211866,0.024196,394067.000000,3122572.087127,24681.590694,88315.000000,0.002049,2,1
4,8.000000,7.646589,0.030024,0.004589,484988.000000,3185315.565548,24853.155655,97687.000000,0.000852,4,1
3,5.000000,4.548926,0.211896,0.024200,394052.000000,3122558.440348,24681.522460,88312.000000,0.000399,2,1
1,5.000000,4.626716,0.030034,0.004590,484983.000000,3185310.938831,24853.109388,97686.000000,0.000133,4,1
11,7.000000,6.550209,0.212050,0.024223,393975.000000,3122486.388049,24681.162198,88301.000000,0.002049,2,1
2,5.000000,5.111099,0.030054,0.004594,484973.000000,3185300.716634,24853.007166,97684.000000,0.000266,4,1
1,5.000000,4.566410,0.030064,0.004595,484968.000000,3185296.150223,24852.961502,97683.000000,0.000133,4,1
3,5.000000,4.548926,0.212080,0.024227,393960.000000,3122472.741270,24681.093965,88298.000000,0.000399,2,1
3,6.000000,6.450559,0.030100,0.004601,484950.000000,3185276.798545,24852.767985,97680.000000,0.000479,4,1
6,14.000000,7.132397,0.212248,0.024241,393876.000000,3122429.946888,24680.986979,88292.000000,0.002235,2,1
4,12.000000,5.909588,0.212344,0.024248,393828.000000,3122406.308536,24680.927883,88288.000000,0.001277,2,1
4,11.000000,5.459138,0.212432,0.024255,393784.000000,3122384.471984,24680.873291,88284.000000,0.001171,2,1
8,16.000000,7.808919,0.212688,0.024274,393656.000000,3122322.000633,24680.717113,88276.000000,0.003406,2,1
3,7.000000,6.542847,0.030142,0.004607,484929.000000,3185257.170005,24852.571700,97677.000000,0.000559,4,1
1,8.000000,4.065202,0.212704,0.024276,393648.000000,3122317.935430,24680.706950,88275.000000,0.000213,2,1
16,8.000000,7.995698,0.212960,0.024316,393520.000000,3122190.004261,24680.067294,88259.000000,0.003406,2,1
9,6.000000,6.051730,0.213068,0.024333,393466.000000,3122135.538695,24679.794966,88250.000000,0.001437,2,1
4,8.000000,7.646589,0.030206,0.004617,484897.000000,3185226.583647,24852.265836,97673.000000,0.000852,4,1
1,8.000000,4.065202,0.213084,0.024334,393458.000000,3122131.473493,24679.784803,88249.000000,0.000213,2,1
1,5.000000,4.626716,0.030216,0.004618,484892.000000,3185221.956931,24852.219569,97672.000000,0.000133,4,1
9,6.000000,6.051730,0.213192,0.024351,393404.000000,3122077.007927,24679.512475,88240.000000,0.001437,2,1
6,14.000000,7.132397,0.213360,0.024364,393320.000000,3122034.213545,24679.405489,88234.000000,0.002235,2,1
2,5.000000,5.111099,0.030236,0.004621,484882.000000,3185211.734733,24852.117347,97670.000000,0.000266,4,1
4,12.000000,5.909588,0.213456,0.024372,393272.000000,3122010.575192,24679.346394,88230.000000,0.001277,2,1
4,11.000000,5.459138,0.213544,0.024379,393228.000000,3121988.738641,24679.291802,88226.000000,0.001171,2,1
8,16.000000,7.808919,0.213800,0.024398,393100.000000,3121926.267290,24679.135624,88218.000000,0.003406,2,1
1,5.000000,4.566410,0.030246,0.004623,484877.000000,3185207.168323,24852.071683,97669.000000,0.000133,4,1
1,8.000000,4.065202,0.213816,0.024399,393092.000000,3121922.202087,24679.125461,88217.000000,0.000213,2,1
2,9.000000,4.519162,0.213852,0.024402,393074.000000,3121913.163764,24679.102865,88215.000000,0.000479,2,1
9,6.000000,6.051730,0.213960,0.024419,393020.000000,3121858.698198,24678.830537,88206.000000,0.001437,2,1
3,6.000000,6.450559,0.030282,0.004629,484859.000000,3185187.816645,24851.878166,97666.000000,0.000479,4,1
11,7.000000,6.550209,0.214114,0.024442,392943.000000,3121786.645898,24678.470276,88195.000000,0.002049,2,1
3,7.000000,6.542847,0.030324,0.004635,484838.000000,3185168.188104,24851.681881,97663.000000,0.000559,4,1
2,9.000000,4.519162,0.214150,0.024444,392925.000000,3121777.607574,24678.447680,88193.000000,0.000479,2,1
11,7.000000,6.550209,0.214304,0.024467,392848.000000,3121705.555274,24678.087418,88182.000000,0.002049,2,1
3,7.000000,6.542847,0.030366,0.004641,484817.000000,3185148.559563,24851.485596,97660.000000,0.000559,4,1
3,6.000000,6.450559,0.030402,0.004647,484799.000000,3185129.207885,24851.292079,97657.000000,0.000479,4,1
2,5.000000,5.111099,0.030422,0.004650,484789.000000,3185118.985687,24851.189857,97655.000000,0.000266,4,1
1,5.000000,4.566410,0.030432,0.004652,484784.000000,3185114.419277,24851.144193,97654.000000,0.000133,4,1
1,5.000000,4.626716,0.030442,0.004653,484779.000000,3185109.792561,24851.097926,97653.000000,0.000133,4,1
2,5.000000,5.111099,0.030462,0.004656,484769.000000,3185099.570363,24850.995704,97651.000000,0.000266,4,1
1,5.000000,4.566410,0.030472,0.004658,484764.000000,3185095.003953,24850.950040,97650.000000,0.000133,4,1
4,8.000000,7.646589,0.030536,0.004667,484732.000000,3185064.417595,24850.644176,97646.000000,0.000852,4,1
1,5.000000,4.626716,0.030546,0.004669,484727.000000,3185059.790879,24850.597909,97645.000000,0.000133,4,1
4,8.000000,7.646589,0.030610,0.004678,484695.000000,3185029.204521,24850.292045,97641.000000,0.000852,4,1
1,5.000000,4.626716,0.030620,0.004680,484690.000000,3185024.577805,24850.245778,97640.000000,0.000133,4,1
9,6.000000,6.051730,0.214412,0.024484,392794.000000,3121651.089708,24677.815091,88173.000000,0.001437,2,1
2,5.000000,5.111099,0.030640,0.004683,484680.000000,3185014.355607,24850.143556,97638.000000,0.000266,4,1
8,16.000000,7.808919,0.214668,0.024504,392666.000000,3121588.618357,24677.658912,88165.000000,0.003406,2,1
1,5.000000,4.566410,0.030650,0.004684,484675.000000,3185009.789197,24850.097892,97637.000000,0.000133,4,1
2,9.000000,4.519162,0.214704,0.024506,392648.000000,3121579.580034,24677.636316,88163.000000,0.000479,2,1
9,6.000000,6.051730,0.214812,0.024523,392594.000000,3121525.114467,24677.363989,88154.000000,0.001437,2,1
3,6.000000,6.450559,0.030686,0.004690,484657.000000,3184990.437519,24849.904375,97634.000000,0.000479,4,1
11,7.000000,6.550209,0.214966,0.024546,392517.000000,3121453.062168,24677.003727,88143.000000,0.002049,2,1
6,5.000000,5.340891,0.215026,0.024556,392487.000000,3121421.016821,24676.843500,88137.000000,0.000798,2,1
3,7.000000,6.542847,0.030728,0.004697,484636.000000,3184970.808978,24849.708090,97631.000000,0.000559,4,1
2,9.000000,4.519162,0.215062,0.024559,392469.000000,3121411.978498,24676.820905,88135.000000,0.000479,2,1
9,6.000000,6.051730,0.215170,0.024576,392415.000000,3121357.512932,24676.548577,88126.000000,0.001437,2,1
11,7.000000,6.550209,0.215324,0.024598,392338.000000,3121285.460632,24676.188315,88115.000000,0.002049,2,1
4,8.000000,7.646589,0.030792,0.004706,484604.000000,3184940.222620,24849.402226,97627.000000,0.000852,4,1
4,12.000000,5.909588,0.215420,0.024606,392290.000000,3121261.822279,24676.129219,88111.000000,0.001277,2,1
4,11.000000,5.459138,0.215508,0.024613,392246.000000,3121239.985727,24676.074628,88107.000000,0.001171,2,1
1,8.000000,4.065202,0.215524,0.024614,392238.000000,3121235.920525,24676.064465,88106.000000,0.000213,2,1
1,5.000000,4.626716,0.030802,0.004708,484599.000000,3184935.595904,24849.355959,97626.000000,0.000133,4,1
2,9.000000,4.519162,0.215560,0.024617,392220.000000,3121226.882202,24676.041869,88104.000000,0.000479,2,1
9,6.000000,6.051730,0.215668,0.024634,392166.000000,3121172.416635,24675.769541,88095.000000,0.001437,2,1
6,14.000000,7.132397,0.215836,0.024647,392082.000000,3121129.622254,24675.662555,88089.000000,0.002235,2,1
6,5.000000,5.340891,0.215896,0.024657,392052.000000,3121097.576908,24675.502329,88083.000000,0.000798,2,1
2,5.000000,5.111099,0.030822,0.004711,484589.000000,3184925.373706,24849.253737,97624.000000,0.000266,4,1
8,16.000000,7.808919,0.216152,0.024677,391924.000000,3121035.105557,24675.346150,88075.000000,0.003406,2,1
1,5.000000,4.566410,0.030832,0.004712,484584.000000,3184920.807296,24849.208073,97623.000000,0.000133,4,1
1,8.000000,4.065202,0.216168,0.024678,391916.000000,3121031.040354,24675.335987,88074.000000,0.000213,2,1
2,9.000000,4.519162,0.216204,0.024681,391898.000000,3121022.002031,24675.313391,88072.000000,0.000479,2,1
3,6.000000,6.450559,0.030868,0.004718,484566.000000,3184901.455618,24849.014556,97620.000000,0.000479,4,1
11,7.000000,6.550209,0.216358,0.024703,391821.000000,3120949.949731,24674.953130,88061.000000,0.002049,2,1
6,5.000000,5.340891,0.216418,0.024713,391791.000000,3120917.904385,24674.792903,88055.000000,0.000798,2,1
3,7.000000,6.542847,0.030910,0.004724,484545.000000,3184881.827077,24848.818271,97617.000000,0.000559,4,1
16,8.000000,7.995698,0.216674,0.024753,391663.000000,3120789.973216,24674.153247,88039.000000,0.003406,2,1
4,8.000000,7.646589,0.030974,0.004734,484513.000000,3184851.240720,24848.512407,97613.000000,0.000852,4,1
6,5.000000,5.340891,0.216734,0.024763,391633.000000,3120757.927870,24673.993021,88033.000000,0.000798,2,1
1,8.000000,4.065202,0.216750,0.024764,391625.000000,3120753.862667,24673.982858,88032.000000,0.000213,2,1
1,5.000000,4.626716,0.030984,0.004735,484508.000000,3184846.614003,24848.466140,97612.000000,0.000133,4,1
9,6.000000,6.051730,0.216858,0.024781,391571.000000,3120699.397101,24673.710530,88023.000000,0.001437,2,1
6,14.000000,7.132397,0.217026,0.024795,391487.000000,3120656.602720,24673.603544,88017.000000,0.002235,2,1
2,5.000000,5.111099,0.031004,0.004739,484498.000000,3184836.391806,24848.363918,97610.000000,0.000266,4,1
8,16.000000,7.808919,0.217282,0.024814,391359.000000,3120594.131369,24673.447365,88009.000000,0.003406,2,1
1,5.000000,4.566410,0.031014,0.004740,484493.000000,3184831.825395,24848.318254,97609.000000,0.000133,4,1
3,5.000000,4.548926,0.217312,0.024819,391344.000000,3120580.484590,24673.379132,88006.000000,0.000399,2,1
16,8.000000,7.995698,0.217568,0.024859,391216.000000,3120452.553420,24672.739476,87990.000000,0.003406,2,1
3,6.000000,6.450559,0.031050,0.004746,484475.000000,3184812.473717,24848.124737,97606.000000,0.000479,4,1
3,7.000000,6.542847,0.031092,0.004752,484454.000000,3184792.845177,24847.928452,97603.000000,0.000559,4,1
1,8.000000,4.065202,0.217584,0.024860,391208.000000,3120448.488218,24672.729313,87989.000000,0.000213,2,1
2,9.000000,4.519162,0.217620,0.024863,391190.000000,3120439.449895,24672.706717,87987.000000,0.000479,2,1
16,8.000000,7.995698,0.217876,0.024903,391062.000000,3120311.518725,24672.067061,87971.000000,0.003406,2,1
4,8.000000,7.646589,0.031156,0.004762,484422.000000,3184762.258819,24847.622588,97599.000000,0.000852,4,1
6,5.000000,5.340891,0.217936,0.024913,391032.000000,3120279.473379,24671.906834,87965.000000,0.000798,2,1
1,8.000000,4.065202,0.217952,0.024914,391024.000000,3120275.408177,24671.896671,87964.000000,0.000213,2,1
1,5.000000,4.626716,0.031166,0.004763,484417.000000,3184757.632103,24847.576321,97598.000000,0.000133,4,1
9,6.000000,6.051730,0.218060,0.024931,390970.000000,3120220.942611,24671.624343,87955.000000,0.001437,2,1
6,14.000000,7.132397,0.218228,0.024944,390886.000000,3120178.148229,24671.517358,87949.000000,0.002235,2,1
2,5.000000,5.111099,0.031186,0.004766,484407.000000,3184747.409905,24847.474099,97596.000000,0.000266,4,1
8,16.000000,7.808919,0.218484,0.024964,390758.000000,3120115.676878,24671.361179,87941.000000,0.003406,2,1
1,5.000000,4.566410,0.031196,0.004768,484402.000000,3184742.843495,24847.428435,97595.000000,0.000133,4,1
3,5.000000,4.548926,0.218514,0.024968,390743.000000,3120102.030099,24671.292945,87938.000000,0.000399,2,1
16,8.000000,7.995698,0.218770,0.025008,390615.000000,3119974.098930,24670.653289,87922.000000,0.003406,2,1
3,6.000000,6.450559,0.031232,0.004774,484384.000000,3184723.491817,24847.234918,97592.000000,0.000479,4,1
3,7.000000,6.542847,0.031274,0.004780,484363.000000,3184703.863276,24847.038633,97589.000000,0.000559,4,1
1,8.000000,4.065202,0.218786,0.025009,390607.000000,3119970.033728,24670.643126,87921.000000,0.000213,2,1
2,9.000000,4.519162,0.218822,0.025012,390589.000000,3119960.995404,24670.620531,87919.000000,0.000479,2,1
16,8.000000,7.995698,0.219078,0.025052,390461.000000,3119833.064235,24669.980875,87903.000000,0.003406,2,1
4,8.000000,7.646589,0.031338,0.004790,484331.000000,3184673.276918,24846.732769,97585.000000,0.000852,4,1
6,5.000000,5.340891,0.219138,0.025062,390431.000000,3119801.018889,24669.820648,87897.000000,0.000798,2,1
1,8.000000,4.065202,0.219154,0.025063,390423.000000,3119796.953687,24669.810485,87896.000000,0.000213,2,1
1,5.000000,4.626716,0.031348,0.004791,484326.000000,3184668.650202,24846.686502,97584.000000,0.000133,4,1
9,6.000000,6.051730,0.219262,0.025080,390369.000000,3119742.488121,24669.538157,87887.000000,0.001437,2,1
6,14.000000,7.132397,0.219430,0.025094,390285.000000,3119699.693739,24669.431171,87881.000000,0.002235,2,1
2,5.000000,5.111099,0.031368,0.004794,484316.000000,3184658.428004,24846.584280,97582.000000,0.000266,4,1
8,16.000000,7.808919,0.219686,0.025113,390157.000000,3119637.222388,24669.274993,87873.000000,0.003406,2,1
1,5.000000,4.566410,0.031378,0.004796,484311.000000,3184653.861594,24846.538616,97581.000000,0.000133,4,1
2,9.000000,4.519162,0.219722,0.025116,390139.000000,3119628.184064,24669.252397,87871.000000,0.000479,2,1
16,8.000000,7.995698,0.219978,0.025156,390011.000000,3119500.252895,24668.612741,87855.000000,0.003406,2,1
3,6.000000,6.450559,0.031414,0.004802,484293.000000,3184634.509916,24846.345099,97578.000000,0.000479,4,1
6,5.000000,5.340891,0.220038,0.025166,389981.000000,3119468.207549,24668.452514,87849.000000,0.000798,2,1
3,7.000000,6.542847,0.031456,0.004808,484272.000000,3184614.881375,24846.148814,97575.000000,0.000559,4,1
1,8.000000,4.065202,0.220054,0.025167,389973.000000,3119464.142347,24668.442351,87848.000000,0.000213,2,1
9,6.000000,6.051730,0.220162,0.025184,389919.000000,3119409.676781,24668.170024,87839.000000,0.001437,2,1
6,14.000000,7.132397,0.220330,0.025198,389835.000000,3119366.882399,24668.063038,87833.000000,0.002235,2,1
4,8.000000,7.646589,0.031520,0.004817,484240.000000,3184584.295018,24845.842950,97571.000000,0.000852,4,1
8,16.000000,7.808919,0.220586,0.025217,389707.000000,3119304.411048,24667.906859,87825.000000,0.003406,2,1
3,5.000000,4.548926,0.220616,0.025222,389692.000000,3119290.764269,24667.838625,87822.000000,0.000399,2,1
1,5.000000,4.626716,0.031530,0.004819,484235.000000,3184579.668301,24845.796683,97570.000000,0.000133,4,1
16,8.000000,7.995698,0.220872,0.025262,389564.000000,3119162.833100,24667.198970,87806.000000,0.003406,2,1
2,5.000000,5.111099,0.031550,0.004822,484225.000000,3184569.446104,24845.694461,97568.000000,0.000266,4,1
8,16.000000,7.808919,0.221128,0.025281,389436.000000,3119100.361749,24667.042791,87798.000000,0.003406,2,1
1,5.000000,4.566410,0.031560,0.004823,484220.000000,3184564.879693,24845.648797,97567.000000,0.000133,4,1
3,5.000000,4.548926,0.221158,0.025285,389421.000000,3119086.714970,24666.974557,87795.000000,0.000399,2,1
3,6.000000,6.450559,0.031596,0.004830,484202.000000,3184545.528015,24845.455280,97564.000000,0.000479,4,1
11,7.000000,6.550209,0.221312,0.025308,389344.000000,3119014.662670,24666.614296,87784.000000,0.002049,2,1
4,12.000000,5.909588,0.221408,0.025315,389296.000000,3118991.024317,24666.555200,87780.000000,0.001277,2,1
4,11.000000,5.459138,0.221496,0.025322,389252.000000,3118969.187766,24666.500609,87776.000000,0.001171,2,1
3,7.000000,6.542847,0.031638,0.004836,484181.000000,3184525.899475,24845.258995,97561.000000,0.000559,4,1
1,8.000000,4.065202,0.221512,0.025323,389244.000000,3118965.122563,24666.490445,87775.000000,0.000213,2,1
2,9.000000,4.519162,0.221548,0.025326,389226.000000,3118956.084240,24666.467850,87773.000000,0.000479,2,1
11,7.000000,6.550209,0.221702,0.025349,389149.000000,3118884.031940,24666.107588,87762.000000,0.002049,2,1
4,8.000000,7.646589,0.031702,0.004845,484149.000000,3184495.313117,24844.953131,97557.000000,0.000852,4,1
6,5.000000,5.340891,0.221762,0.025359,389119.000000,3118851.986594,24665.947361,87756.000000,0.000798,2,1
3,5.000000,4.548926,0.221792,0.025363,389104.000000,3118838.339815,24665.879128,87753.000000,0.000399,2,1
1,5.000000,4.626716,0.031712,0.004847,484144.000000,3184490.686401,24844.906864,97556.000000,0.000133,4,1
