num_vms,cpu_req,mem_req,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,energy_kwh,chosen_hw_type,accepted
4,8.000000,7.646589,0.012652,0.001933,493674.000000,3193815.540169,24938.155402,99030.000000,0.000852,4,1
4,12.000000,5.909588,0.086070,0.009769,456965.000000,3168740.482512,24871.870271,95228.000000,0.001277,2,1
4,11.000000,5.459138,0.086158,0.009775,456921.000000,3168718.645960,24871.815680,95224.000000,0.001171,2,1
3,5.000000,4.548926,0.086188,0.009780,456906.000000,3168704.999181,24871.747446,95221.000000,0.000399,2,1
1,5.000000,4.626716,0.012662,0.001934,493669.000000,3193810.913453,24938.109135,99029.000000,0.000133,4,1
11,7.000000,6.550209,0.086342,0.009802,456829.000000,3168632.946881,24871.387185,95210.000000,0.002049,2,1
2,5.000000,5.111099,0.012682,0.001937,493659.000000,3193800.691255,24938.006913,99027.000000,0.000266,4,1
1,5.000000,4.566410,0.012692,0.001939,493654.000000,3193796.124845,24937.961248,99026.000000,0.000133,4,1
3,5.000000,4.548926,0.086372,0.009806,456814.000000,3168619.300102,24871.318951,95207.000000,0.000399,2,1
3,6.000000,6.450559,0.012728,0.001945,493636.000000,3193776.773167,24937.767732,99023.000000,0.000479,4,1
11,7.000000,6.550209,0.086526,0.009829,456737.000000,3168547.247803,24870.958689,95196.000000,0.002049,2,1
4,12.000000,5.909588,0.086622,0.009836,456689.000000,3168523.609450,24870.899593,95192.000000,0.001277,2,1
4,11.000000,5.459138,0.086710,0.009843,456645.000000,3168501.772898,24870.845002,95188.000000,0.001171,2,1
3,7.000000,6.542847,0.012770,0.001951,493615.000000,3193757.144626,24937.571446,99020.000000,0.000559,4,1
1,8.000000,4.065202,0.086726,0.009844,456637.000000,3168497.707696,24870.834839,95187.000000,0.000213,2,1
2,9.000000,4.519162,0.086762,0.009847,456619.000000,3168488.669372,24870.812243,95185.000000,0.000479,2,1
11,7.000000,6.550209,0.086916,0.009870,456542.000000,3168416.617073,24870.451982,95174.000000,0.002049,2,1
4,8.000000,7.646589,0.012834,0.001960,493583.000000,3193726.558269,24937.265583,99016.000000,0.000852,4,1
6,5.000000,5.340891,0.086976,0.009880,456512.000000,3168384.571726,24870.291755,95168.000000,0.000798,2,1
3,5.000000,4.548926,0.087006,0.009884,456497.000000,3168370.924947,24870.223521,95165.000000,0.000399,2,1
1,5.000000,4.626716,0.012844,0.001962,493578.000000,3193721.931552,24937.219316,99015.000000,0.000133,4,1
6,14.000000,7.132397,0.087174,0.009897,456413.000000,3168328.130566,24870.116535,95159.000000,0.002235,2,1
2,5.000000,5.111099,0.012864,0.001965,493568.000000,3193711.709354,24937.117094,99013.000000,0.000266,4,1
4,12.000000,5.909588,0.087270,0.009905,456365.000000,3168304.492213,24870.057439,95155.000000,0.001277,2,1
4,11.000000,5.459138,0.087358,0.009912,456321.000000,3168282.655662,24870.002848,95151.000000,0.001171,2,1
8,16.000000,7.808919,0.087614,0.009931,456193.000000,3168220.184311,24869.846670,95143.000000,0.003406,2,1
1,5.000000,4.566410,0.012874,0.001967,493563.000000,3193707.142944,24937.071429,99012.000000,0.000133,4,1
2,9.000000,4.519162,0.087650,0.009934,456175.000000,3168211.145987,24869.824074,95141.000000,0.000479,2,1
16,8.000000,7.995698,0.087906,0.009974,456047.000000,3168083.214818,24869.184418,95125.000000,0.003406,2,1
3,6.000000,6.450559,0.012910,0.001973,493545.000000,3193687.791266,24936.877913,99009.000000,0.000479,4,1
6,5.000000,5.340891,0.087966,0.009984,456017.000000,3168051.169472,24869.024191,95119.000000,0.000798,2,1
3,7.000000,6.542847,0.012952,0.001979,493524.000000,3193668.162726,24936.681627,99006.000000,0.000559,4,1
3,5.000000,4.548926,0.087996,0.009988,456002.000000,3168037.522693,24868.955957,95116.000000,0.000399,2,1
11,7.000000,6.550209,0.088150,0.010011,455925.000000,3167965.470393,24868.595696,95105.000000,0.002049,2,1
4,8.000000,7.646589,0.013016,0.001988,493492.000000,3193637.576368,24936.375764,99002.000000,0.000852,4,1
4,11.000000,5.459138,0.088238,0.010018,455881.000000,3167943.633841,24868.541104,95101.000000,0.001171,2,1
1,8.000000,4.065202,0.088254,0.010019,455873.000000,3167939.568639,24868.530941,95100.000000,0.000213,2,1
1,5.000000,4.626716,0.013026,0.001990,493487.000000,3193632.949651,24936.329497,99001.000000,0.000133,4,1
9,6.000000,6.051730,0.088362,0.010036,455819.000000,3167885.103073,24868.258614,95091.000000,0.001437,2,1
6,14.000000,7.132397,0.088530,0.010049,455735.000000,3167842.308692,24868.151628,95085.000000,0.002235,2,1
2,5.000000,5.111099,0.013046,0.001993,493477.000000,3193622.727454,24936.227275,98999.000000,0.000266,4,1
4,12.000000,5.909588,0.088626,0.010057,455687.000000,3167818.670339,24868.092532,95081.000000,0.001277,2,1
8,16.000000,7.808919,0.088882,0.010076,455559.000000,3167756.198987,24867.936353,95073.000000,0.003406,2,1
1,5.000000,4.566410,0.013056,0.001994,493472.000000,3193618.161044,24936.181610,98998.000000,0.000133,4,1
3,5.000000,4.548926,0.088912,0.010080,455544.000000,3167742.552209,24867.868119,95070.000000,0.000399,2,1
16,8.000000,7.995698,0.089168,0.010120,455416.000000,3167614.621039,24867.228464,95054.000000,0.003406,2,1
3,6.000000,6.450559,0.013092,0.002000,493454.000000,3193598.809366,24935.988094,98995.000000,0.000479,4,1
4,11.000000,5.459138,0.089256,0.010127,455372.000000,3167592.784488,24867.173872,95050.000000,0.001171,2,1
3,7.000000,6.542847,0.013134,0.002007,493433.000000,3193579.180825,24935.791808,98992.000000,0.000559,4,1
1,8.000000,4.065202,0.089272,0.010129,455364.000000,3167588.719286,24867.163709,95049.000000,0.000213,2,1
9,6.000000,6.051730,0.089380,0.010146,455310.000000,3167534.253719,24866.891381,95040.000000,0.001437,2,1
11,7.000000,6.550209,0.089534,0.010168,455233.000000,3167462.201420,24866.531120,95029.000000,0.002049,2,1
4,8.000000,7.646589,0.013198,0.002016,493401.000000,3193548.594467,24935.485945,98988.000000,0.000852,4,1
3,5.000000,4.548926,0.089564,0.010172,455218.000000,3167448.554641,24866.462886,95026.000000,0.000399,2,1
1,5.000000,4.626716,0.013208,0.002018,493396.000000,3193543.967751,24935.439678,98987.000000,0.000133,4,1
6,14.000000,7.132397,0.089732,0.010186,455134.000000,3167405.760259,24866.355900,95020.000000,0.002235,2,1
2,5.000000,5.111099,0.013228,0.002021,493386.000000,3193533.745553,24935.337456,98985.000000,0.000266,4,1
4,12.000000,5.909588,0.089828,0.010193,455086.000000,3167382.121906,24866.296804,95016.000000,0.001277,2,1
4,11.000000,5.459138,0.089916,0.010200,455042.000000,3167360.285355,24866.242213,95012.000000,0.001171,2,1
8,16.000000,7.808919,0.090172,0.010219,454914.000000,3167297.814004,24866.086034,95004.000000,0.003406,2,1
1,5.000000,4.566410,0.013238,0.002022,493381.000000,3193529.179143,24935.291791,98984.000000,0.000133,4,1
1,8.000000,4.065202,0.090188,0.010221,454906.000000,3167293.748801,24866.075871,95003.000000,0.000213,2,1
16,8.000000,7.995698,0.090444,0.010261,454778.000000,3167165.817632,24865.436216,94987.000000,0.003406,2,1
9,6.000000,6.051730,0.090552,0.010278,454724.000000,3167111.352066,24865.163888,94978.000000,0.001437,2,1
3,6.000000,6.450559,0.013274,0.002028,493363.000000,3193509.827465,24935.098275,98981.000000,0.000479,4,1
3,7.000000,6.542847,0.013316,0.002034,493342.000000,3193490.198924,24934.901989,98978.000000,0.000559,4,1
3,5.000000,4.548926,0.090582,0.010282,454709.000000,3167097.705287,24865.095654,94975.000000,0.000399,2,1
11,7.000000,6.550209,0.090736,0.010304,454632.000000,3167025.652987,24864.735392,94964.000000,0.002049,2,1
4,8.000000,7.646589,0.013380,0.002044,493310.000000,3193459.612566,24934.596126,98974.000000,0.000852,4,1
4,11.000000,5.459138,0.090824,0.010311,454588.000000,3167003.816436,24864.680801,94960.000000,0.001171,2,1
1,8.000000,4.065202,0.090840,0.010313,454580.000000,3166999.751234,24864.670638,94959.000000,0.000213,2,1
1,5.000000,4.626716,0.013390,0.002045,493305.000000,3193454.985850,24934.549858,98973.000000,0.000133,4,1
9,6.000000,6.051730,0.090948,0.010330,454526.000000,3166945.285667,24864.398310,94950.000000,0.001437,2,1
6,14.000000,7.132397,0.091116,0.010343,454442.000000,3166902.491286,24864.291324,94944.000000,0.002235,2,1
2,5.000000,5.111099,0.013410,0.002049,493295.000000,3193444.763652,24934.447637,98971.000000,0.000266,4,1
4,12.000000,5.909588,0.091212,0.010350,454394.000000,3166878.852933,24864.232228,94940.000000,0.001277,2,1
8,16.000000,7.808919,0.091468,0.010370,454266.000000,3166816.381582,24864.076050,94932.000000,0.003406,2,1
1,5.000000,4.566410,0.013420,0.002050,493290.000000,3193440.197242,24934.401972,98970.000000,0.000133,4,1
2,9.000000,4.519162,0.091504,0.010373,454248.000000,3166807.343258,24864.053454,94930.000000,0.000479,2,1
16,8.000000,7.995698,0.091760,0.010413,454120.000000,3166679.412089,24863.413798,94914.000000,0.003406,2,1
3,6.000000,6.450559,0.013456,0.002056,493272.000000,3193420.845564,24934.208456,98967.000000,0.000479,4,1
6,5.000000,5.340891,0.091820,0.010423,454090.000000,3166647.366743,24863.253571,94908.000000,0.000798,2,1
3,7.000000,6.542847,0.013498,0.002062,493251.000000,3193401.217023,24934.012170,98964.000000,0.000559,4,1
2,9.000000,4.519162,0.091856,0.010426,454072.000000,3166638.328419,24863.230976,94906.000000,0.000479,2,1
11,7.000000,6.550209,0.092010,0.010448,453995.000000,3166566.276120,24862.870714,94895.000000,0.002049,2,1
4,8.000000,7.646589,0.013562,0.002072,493219.000000,3193370.630666,24933.706307,98960.000000,0.000852,4,1
6,5.000000,5.340891,0.092070,0.010458,453965.000000,3166534.230774,24862.710487,94889.000000,0.000798,2,1
3,5.000000,4.548926,0.092100,0.010462,453950.000000,3166520.583995,24862.642254,94886.000000,0.000399,2,1
1,5.000000,4.626716,0.013572,0.002073,493214.000000,3193366.003949,24933.660039,98959.000000,0.000133,4,1
6,14.000000,7.132397,0.092268,0.010476,453866.000000,3166477.789613,24862.535268,94880.000000,0.002235,2,1
2,5.000000,5.111099,0.013592,0.002076,493204.000000,3193355.781752,24933.557818,98957.000000,0.000266,4,1
4,12.000000,5.909588,0.092364,0.010483,453818.000000,3166454.151260,24862.476172,94876.000000,0.001277,2,1
4,11.000000,5.459138,0.092452,0.010490,453774.000000,3166432.314709,24862.421580,94872.000000,0.001171,2,1
8,16.000000,7.808919,0.092708,0.010509,453646.000000,3166369.843358,24862.265402,94864.000000,0.003406,2,1
1,5.000000,4.566410,0.013602,0.002078,493199.000000,3193351.215341,24933.512153,98956.000000,0.000133,4,1
1,8.000000,4.065202,0.092724,0.010511,453638.000000,3166365.778155,24862.255239,94863.000000,0.000213,2,1
16,8.000000,7.995698,0.092980,0.010551,453510.000000,3166237.846986,24861.615583,94847.000000,0.003406,2,1
9,6.000000,6.051730,0.093088,0.010568,453456.000000,3166183.381420,24861.343255,94838.000000,0.001437,2,1
3,6.000000,6.450559,0.013638,0.002084,493181.000000,3193331.863663,24933.318637,98953.000000,0.000479,4,1
3,7.000000,6.542847,0.013680,0.002090,493160.000000,3193312.235123,24933.122351,98950.000000,0.000559,4,1
2,9.000000,4.519162,0.093124,0.010571,453438.000000,3166174.343096,24861.320659,94836.000000,0.000479,2,1
11,7.000000,6.550209,0.093278,0.010593,453361.000000,3166102.290797,24860.960398,94825.000000,0.002049,2,1
4,8.000000,7.646589,0.013744,0.002099,493128.000000,3193281.648765,24932.816488,98946.000000,0.000852,4,1
6,5.000000,5.340891,0.093338,0.010603,453331.000000,3166070.245451,24860.800171,94819.000000,0.000798,2,1
1,5.000000,4.626716,0.013754,0.002101,493123.000000,3193277.022049,24932.770220,98945.000000,0.000133,4,1
2,9.000000,4.519162,0.093374,0.010606,453313.000000,3166061.207127,24860.777575,94817.000000,0.000479,2,1
6,14.000000,7.132397,0.093542,0.010619,453229.000000,3166018.412746,24860.670589,94811.000000,0.002235,2,1
6,5.000000,5.340891,0.093602,0.010629,453199.000000,3165986.367399,24860.510363,94805.000000,0.000798,2,1
2,5.000000,5.111099,0.013774,0.002104,493113.000000,3193266.799851,24932.667999,98943.000000,0.000266,4,1
4,12.000000,5.909588,0.093698,0.010637,453151.000000,3165962.729047,24860.451267,94801.000000,0.001277,2,1
8,16.000000,7.808919,0.093954,0.010656,453023.000000,3165900.257695,24860.295088,94793.000000,0.003406,2,1
1,5.000000,4.566410,0.013784,0.002106,493108.000000,3193262.233441,24932.622334,98942.000000,0.000133,4,1
3,5.000000,4.548926,0.093984,0.010660,453008.000000,3165886.610916,24860.226855,94790.000000,0.000399,2,1
16,8.000000,7.995698,0.094240,0.010700,452880.000000,3165758.679747,24859.587199,94774.000000,0.003406,2,1
3,6.000000,6.450559,0.013820,0.002112,493090.000000,3193242.881763,24932.428818,98939.000000,0.000479,4,1
4,11.000000,5.459138,0.094328,0.010707,452836.000000,3165736.843196,24859.532607,94770.000000,0.001171,2,1
3,7.000000,6.542847,0.013862,0.002118,493069.000000,3193223.253222,24932.232532,98936.000000,0.000559,4,1
1,8.000000,4.065202,0.094344,0.010709,452828.000000,3165732.777993,24859.522444,94769.000000,0.000213,2,1
9,6.000000,6.051730,0.094452,0.010726,452774.000000,3165678.312427,24859.250117,94760.000000,0.001437,2,1
11,7.000000,6.550209,0.094606,0.010748,452697.000000,3165606.260128,24858.889855,94749.000000,0.002049,2,1
4,8.000000,7.646589,0.013926,0.002127,493037.000000,3193192.666864,24931.926669,98932.000000,0.000852,4,1
1,5.000000,4.626716,0.013936,0.002129,493032.000000,3193188.040148,24931.880401,98931.000000,0.000133,4,1
2,9.000000,4.519162,0.094642,0.010751,452679.000000,3165597.221804,24858.867259,94747.000000,0.000479,2,1
6,14.000000,7.132397,0.094810,0.010764,452595.000000,3165554.427423,24858.760273,94741.000000,0.002235,2,1
6,5.000000,5.340891,0.094870,0.010774,452565.000000,3165522.382076,24858.600047,94735.000000,0.000798,2,1
2,5.000000,5.111099,0.013956,0.002132,493022.000000,3193177.817950,24931.778180,98929.000000,0.000266,4,1
4,12.000000,5.909588,0.094966,0.010782,452517.000000,3165498.743724,24858.540951,94731.000000,0.001277,2,1
8,16.000000,7.808919,0.095222,0.010801,452389.000000,3165436.272372,24858.384772,94723.000000,0.003406,2,1
1,5.000000,4.566410,0.013966,0.002133,493017.000000,3193173.251540,24931.732515,98928.000000,0.000133,4,1
2,9.000000,4.519162,0.095258,0.010804,452371.000000,3165427.234049,24858.362176,94721.000000,0.000479,2,1
16,8.000000,7.995698,0.095514,0.010844,452243.000000,3165299.302880,24857.722521,94705.000000,0.003406,2,1
3,6.000000,6.450559,0.014002,0.002139,492999.000000,3193153.899862,24931.538999,98925.000000,0.000479,4,1
6,5.000000,5.340891,0.095574,0.010854,452213.000000,3165267.257534,24857.562294,94699.000000,0.000798,2,1
3,7.000000,6.542847,0.014044,0.002146,492978.000000,3193134.271321,24931.342713,98922.000000,0.000559,4,1
3,5.000000,4.548926,0.095604,0.010858,452198.000000,3165253.610755,24857.494060,94696.000000,0.000399,2,1
11,7.000000,6.550209,0.095758,0.010881,452121.000000,3165181.558455,24857.133799,94685.000000,0.002049,2,1
4,8.000000,7.646589,0.014108,0.002155,492946.000000,3193103.684963,24931.036850,98918.000000,0.000852,4,1
4,11.000000,5.459138,0.095846,0.010888,452077.000000,3165159.721903,24857.079207,94681.000000,0.001171,2,1
1,8.000000,4.065202,0.095862,0.010889,452069.000000,3165155.656701,24857.069044,94680.000000,0.000213,2,1
1,5.000000,4.626716,0.014118,0.002157,492941.000000,3193099.058247,24930.990582,98917.000000,0.000133,4,1
9,6.000000,6.051730,0.095970,0.010906,452015.000000,3165101.191135,24856.796716,94671.000000,0.001437,2,1
6,14.000000,7.132397,0.096138,0.010919,451931.000000,3165058.396753,24856.689730,94665.000000,0.002235,2,1
2,5.000000,5.111099,0.014138,0.002160,492931.000000,3193088.836049,24930.888360,98915.000000,0.000266,4,1
4,12.000000,5.909588,0.096234,0.010927,451883.000000,3165034.758401,24856.630634,94661.000000,0.001277,2,1
8,16.000000,7.808919,0.096490,0.010946,451755.000000,3164972.287049,24856.474456,94653.000000,0.003406,2,1
1,5.000000,4.566410,0.014148,0.002161,492926.000000,3193084.269639,24930.842696,98914.000000,0.000133,4,1
2,9.000000,4.519162,0.096526,0.010949,451737.000000,3164963.248726,24856.451860,94651.000000,0.000479,2,1
16,8.000000,7.995698,0.096782,0.010989,451609.000000,3164835.317557,24855.812204,94635.000000,0.003406,2,1
3,6.000000,6.450559,0.014184,0.002167,492908.000000,3193064.917961,24930.649180,98911.000000,0.000479,4,1
6,5.000000,5.340891,0.096842,0.010999,451579.000000,3164803.272211,24855.651978,94629.000000,0.000798,2,1
3,7.000000,6.542847,0.014226,0.002173,492887.000000,3193045.289420,24930.452894,98908.000000,0.000559,4,1
2,9.000000,4.519162,0.096878,0.011002,451561.000000,3164794.233887,24855.629382,94627.000000,0.000479,2,1
11,7.000000,6.550209,0.097032,0.011024,451484.000000,3164722.181587,24855.269120,94616.000000,0.002049,2,1
4,8.000000,7.646589,0.014290,0.002183,492855.000000,3193014.703063,24930.147031,98904.000000,0.000852,4,1
6,5.000000,5.340891,0.097092,0.011034,451454.000000,3164690.136241,24855.108894,94610.000000,0.000798,2,1
3,5.000000,4.548926,0.097122,0.011039,451439.000000,3164676.489462,24855.040660,94607.000000,0.000399,2,1
1,5.000000,4.626716,0.014300,0.002184,492850.000000,3193010.076346,24930.100763,98903.000000,0.000133,4,1
6,14.000000,7.132397,0.097290,0.011052,451355.000000,3164633.695081,24854.933674,94601.000000,0.002235,2,1
2,5.000000,5.111099,0.014320,0.002188,492840.000000,3192999.854149,24929.998541,98901.000000,0.000266,4,1
4,12.000000,5.909588,0.097386,0.011059,451307.000000,3164610.056728,24854.874578,94597.000000,0.001277,2,1
4,11.000000,5.459138,0.097474,0.011066,451263.000000,3164588.220176,24854.819987,94593.000000,0.001171,2,1
8,16.000000,7.808919,0.097730,0.011086,451135.000000,3164525.748825,24854.663808,94585.000000,0.003406,2,1
1,5.000000,4.566410,0.014330,0.002189,492835.000000,3192995.287738,24929.952877,98900.000000,0.000133,4,1
1,8.000000,4.065202,0.097746,0.011087,451127.000000,3164521.683623,24854.653645,94584.000000,0.000213,2,1
16,8.000000,7.995698,0.098002,0.011127,450999.000000,3164393.752454,24854.013989,94568.000000,0.003406,2,1
9,6.000000,6.051730,0.098110,0.011144,450945.000000,3164339.286887,24853.741661,94559.000000,0.001437,2,1
3,6.000000,6.450559,0.014366,0.002195,492817.000000,3192975.936061,24929.759361,98897.000000,0.000479,4,1
3,7.000000,6.542847,0.014408,0.002201,492796.000000,3192956.307520,24929.563075,98894.000000,0.000559,4,1
2,9.000000,4.519162,0.098146,0.011147,450927.000000,3164330.248564,24853.719066,94557.000000,0.000479,2,1
11,7.000000,6.550209,0.098300,0.011169,450850.000000,3164258.196264,24853.358804,94546.000000,0.002049,2,1
4,8.000000,7.646589,0.014472,0.002211,492764.000000,3192925.721162,24929.257212,98890.000000,0.000852,4,1
6,5.000000,5.340891,0.098360,0.011179,450820.000000,3164226.150918,24853.198577,94540.000000,0.000798,2,1
1,5.000000,4.626716,0.014482,0.002212,492759.000000,3192921.094446,24929.210944,98889.000000,0.000133,4,1
2,9.000000,4.519162,0.098396,0.011182,450802.000000,3164217.112594,24853.175982,94538.000000,0.000479,2,1
6,14.000000,7.132397,0.098564,0.011196,450718.000000,3164174.318213,24853.068996,94532.000000,0.002235,2,1
6,5.000000,5.340891,0.098624,0.011206,450688.000000,3164142.272867,24852.908769,94526.000000,0.000798,2,1
