num_vms,cpu_req,mem_req,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,energy_kwh,chosen_hw_type,accepted
2,11.000000,5.459138,0.279768,0.034676,360116.000000,3089036.283615,24314.057245,82516.000000,0.000585,4,1
1,5.000000,4.566410,0.279778,0.034678,360111.000000,3089031.717205,24314.011581,82515.000000,0.000133,4,1
1,5.000000,4.626716,0.279788,0.034679,360106.000000,3089027.090488,24313.965314,82514.000000,0.000133,4,1
3,6.000000,6.450559,0.279824,0.034685,360088.000000,3089007.738810,24313.771797,82511.000000,0.000479,4,1
3,6.000000,6.106980,0.279860,0.034691,360070.000000,3088989.417870,24313.588588,82508.000000,0.000479,4,1
3,14.000000,7.132397,0.279944,0.034697,360028.000000,3088968.020680,24313.535095,82505.000000,0.001118,4,1
4,8.000000,7.646589,0.280008,0.034707,359996.000000,3088937.434322,24313.229231,82501.000000,0.000852,4,1
4,16.000000,7.808919,0.280136,0.034717,359932.000000,3088906.198646,24313.151142,82497.000000,0.001703,4,1
1,8.000000,4.065202,0.280152,0.034718,359924.000000,3088902.133444,24313.140979,82496.000000,0.000213,4,1
2,5.000000,4.548926,0.280172,0.034721,359914.000000,3088893.035592,24313.095490,82494.000000,0.000266,4,1
1,9.000000,4.519162,0.280190,0.034722,359905.000000,3088888.516430,24313.084192,82493.000000,0.000240,4,1
5,6.000000,6.051730,0.280250,0.034732,359875.000000,3088858.257782,24312.932899,82488.000000,0.000798,4,1
5,7.000000,6.550209,0.280320,0.034742,359840.000000,3088825.506737,24312.769143,82483.000000,0.000931,4,1
2,6.000000,5.600914,0.280344,0.034746,359828.000000,3088814.304908,24312.657125,82481.000000,0.000319,4,1
3,5.000000,5.340891,0.280374,0.034751,359813.000000,3088798.282234,24312.577012,82478.000000,0.000399,4,1
2,12.000000,5.909588,0.280422,0.034754,359789.000000,3088786.463058,24312.547464,82476.000000,0.000639,4,1
3,7.000000,6.542847,0.280464,0.034760,359768.000000,3088766.834517,24312.351178,82473.000000,0.000559,4,1
8,8.000000,7.995698,0.280592,0.034780,359704.000000,3088702.868933,24312.031351,82465.000000,0.001703,4,1
2,12.000000,5.974332,0.280640,0.034784,359680.000000,3088690.920269,24312.001479,82463.000000,0.000639,4,1
2,5.000000,5.170067,0.280660,0.034787,359670.000000,3088680.580135,24311.898078,82461.000000,0.000266,4,1
2,5.000000,5.133259,0.280680,0.034791,359660.000000,3088670.313617,24311.795412,82459.000000,0.000266,4,1
2,5.000000,5.111099,0.280700,0.034794,359650.000000,3088660.091419,24311.693190,82457.000000,0.000266,4,1
2,11.000000,5.459138,0.280744,0.034797,359628.000000,3088649.173143,24311.665895,82455.000000,0.000585,4,1
1,5.000000,4.566410,0.280754,0.034799,359623.000000,3088644.606733,24311.620231,82454.000000,0.000133,4,1
1,5.000000,4.626716,0.280764,0.034800,359618.000000,3088639.980017,24311.573963,82453.000000,0.000133,4,1
3,6.000000,6.450559,0.280800,0.034806,359600.000000,3088620.628339,24311.380447,82450.000000,0.000479,4,1
3,6.000000,6.106980,0.280836,0.034812,359582.000000,3088602.307399,24311.197237,82447.000000,0.000479,4,1
3,14.000000,7.132397,0.280920,0.034818,359540.000000,3088580.910208,24311.143744,82444.000000,0.001118,4,1
4,8.000000,7.646589,0.280984,0.034828,359508.000000,3088550.323850,24310.837881,82440.000000,0.000852,4,1
4,16.000000,7.808919,0.281112,0.034838,359444.000000,3088519.088175,24310.759792,82436.000000,0.001703,4,1
1,8.000000,4.065202,0.281128,0.034839,359436.000000,3088515.022973,24310.749629,82435.000000,0.000213,4,1
2,5.000000,4.548926,0.281148,0.034842,359426.000000,3088505.925120,24310.704139,82433.000000,0.000266,4,1
1,9.000000,4.519162,0.281166,0.034843,359417.000000,3088501.405958,24310.692841,82432.000000,0.000240,4,1
5,6.000000,6.051730,0.281226,0.034853,359387.000000,3088471.147310,24310.541548,82427.000000,0.000798,4,1
5,7.000000,6.550209,0.281296,0.034863,359352.000000,3088438.396265,24310.377793,82422.000000,0.000931,4,1
2,6.000000,5.600914,0.281320,0.034867,359340.000000,3088427.194436,24310.265775,82420.000000,0.000319,4,1
3,5.000000,5.340891,0.281350,0.034872,359325.000000,3088411.171763,24310.185661,82417.000000,0.000399,4,1
2,12.000000,5.909588,0.281398,0.034875,359301.000000,3088399.352586,24310.156113,82415.000000,0.000639,4,1
3,7.000000,6.542847,0.281440,0.034881,359280.000000,3088379.724046,24309.959828,82412.000000,0.000559,4,1
8,8.000000,7.995698,0.281568,0.034901,359216.000000,3088315.758461,24309.640000,82404.000000,0.001703,4,1
2,12.000000,5.974332,0.281616,0.034905,359192.000000,3088303.809797,24309.610128,82402.000000,0.000639,4,1
2,5.000000,5.170067,0.281636,0.034908,359182.000000,3088293.469663,24309.506727,82400.000000,0.000266,4,1
2,5.000000,5.133259,0.281656,0.034911,359172.000000,3088283.203145,24309.404062,82398.000000,0.000266,4,1
2,5.000000,5.111099,0.281676,0.034915,359162.000000,3088272.980947,24309.301840,82396.000000,0.000266,4,1
2,11.000000,5.459138,0.281720,0.034918,359140.000000,3088262.062671,24309.274544,82394.000000,0.000585,4,1
1,5.000000,4.566410,0.281730,0.034920,359135.000000,3088257.496261,24309.228880,82393.000000,0.000133,4,1
1,5.000000,4.626716,0.281740,0.034921,359130.000000,3088252.869545,24309.182613,82392.000000,0.000133,4,1
3,6.000000,6.450559,0.281776,0.034927,359112.000000,3088233.517867,24308.989096,82389.000000,0.000479,4,1
3,6.000000,6.106980,0.281812,0.034933,359094.000000,3088215.196927,24308.805887,82386.000000,0.000479,4,1
3,14.000000,7.132397,0.281896,0.034939,359052.000000,3088193.799736,24308.752394,82383.000000,0.001118,4,1
4,8.000000,7.646589,0.281960,0.034949,359020.000000,3088163.213379,24308.446530,82379.000000,0.000852,4,1
4,16.000000,7.808919,0.282088,0.034959,358956.000000,3088131.977703,24308.368441,82375.000000,0.001703,4,1
1,8.000000,4.065202,0.282104,0.034960,358948.000000,3088127.912501,24308.358278,82374.000000,0.000213,4,1
2,5.000000,4.548926,0.282124,0.034963,358938.000000,3088118.814648,24308.312789,82372.000000,0.000266,4,1
1,9.000000,4.519162,0.282142,0.034964,358929.000000,3088114.295486,24308.301491,82371.000000,0.000240,4,1
5,6.000000,6.051730,0.282202,0.034974,358899.000000,3088084.036839,24308.150197,82366.000000,0.000798,4,1
5,7.000000,6.550209,0.282272,0.034984,358864.000000,3088051.285793,24307.986442,82361.000000,0.000931,4,1
2,6.000000,5.600914,0.282296,0.034987,358852.000000,3088040.083964,24307.874424,82359.000000,0.000319,4,1
3,5.000000,5.340891,0.282326,0.034992,358837.000000,3088024.061291,24307.794311,82356.000000,0.000399,4,1
2,12.000000,5.909588,0.282374,0.034996,358813.000000,3088012.242115,24307.764763,82354.000000,0.000639,4,1
3,7.000000,6.542847,0.282416,0.035002,358792.000000,3087992.613574,24307.568477,82351.000000,0.000559,4,1
8,8.000000,7.995698,0.282544,0.035022,358728.000000,3087928.647989,24307.248649,82343.000000,0.001703,4,1
2,12.000000,5.974332,0.282592,0.035026,358704.000000,3087916.699326,24307.218778,82341.000000,0.000639,4,1
2,5.000000,5.170067,0.282612,0.035029,358694.000000,3087906.359191,24307.115376,82339.000000,0.000266,4,1
2,5.000000,5.133259,0.282632,0.035032,358684.000000,3087896.092673,24307.012711,82337.000000,0.000266,4,1
2,5.000000,5.111099,0.282652,0.035036,358674.000000,3087885.870476,24306.910489,82335.000000,0.000266,4,1
2,11.000000,5.459138,0.282696,0.035039,358652.000000,3087874.952200,24306.883193,82333.000000,0.000585,4,1
1,5.000000,4.566410,0.282706,0.035041,358647.000000,3087870.385790,24306.837529,82332.000000,0.000133,4,1
1,5.000000,4.626716,0.282716,0.035042,358642.000000,3087865.759073,24306.791262,82331.000000,0.000133,4,1
3,6.000000,6.450559,0.282752,0.035048,358624.000000,3087846.407395,24306.597745,82328.000000,0.000479,4,1
3,6.000000,6.106980,0.282788,0.035054,358606.000000,3087828.086456,24306.414536,82325.000000,0.000479,4,1
3,14.000000,7.132397,0.282872,0.035060,358564.000000,3087806.689265,24306.361043,82322.000000,0.001118,4,1
4,8.000000,7.646589,0.282936,0.035070,358532.000000,3087776.102907,24306.055179,82318.000000,0.000852,4,1
4,16.000000,7.808919,0.283064,0.035080,358468.000000,3087744.867232,24305.977090,82314.000000,0.001703,4,1
1,8.000000,4.065202,0.283080,0.035081,358460.000000,3087740.802029,24305.966927,82313.000000,0.000213,4,1
2,5.000000,4.548926,0.283100,0.035084,358450.000000,3087731.704177,24305.921438,82311.000000,0.000266,4,1
1,9.000000,4.519162,0.283118,0.035085,358441.000000,3087727.185015,24305.910140,82310.000000,0.000240,4,1
5,6.000000,6.051730,0.283178,0.035095,358411.000000,3087696.926367,24305.758847,82305.000000,0.000798,4,1
5,7.000000,6.550209,0.283248,0.035105,358376.000000,3087664.175322,24305.595092,82300.000000,0.000931,4,1
2,6.000000,5.600914,0.283272,0.035108,358364.000000,3087652.973493,24305.483073,82298.000000,0.000319,4,1
3,5.000000,5.340891,0.283302,0.035113,358349.000000,3087636.950820,24305.402960,82295.000000,0.000399,4,1
2,12.000000,5.909588,0.283350,0.035117,358325.000000,3087625.131643,24305.373412,82293.000000,0.000639,4,1
3,7.000000,6.542847,0.283392,0.035123,358304.000000,3087605.503102,24305.177127,82290.000000,0.000559,4,1
8,8.000000,7.995698,0.283520,0.035143,358240.000000,3087541.537518,24304.857299,82282.000000,0.001703,4,1
2,12.000000,5.974332,0.283568,0.035147,358216.000000,3087529.588854,24304.827427,82280.000000,0.000639,4,1
2,5.000000,5.170067,0.283588,0.035150,358206.000000,3087519.248720,24304.724026,82278.000000,0.000266,4,1
2,5.000000,5.133259,0.283608,0.035153,358196.000000,3087508.982202,24304.621361,82276.000000,0.000266,4,1
2,5.000000,5.111099,0.283628,0.035157,358186.000000,3087498.760004,24304.519139,82274.000000,0.000266,4,1
2,11.000000,5.459138,0.283672,0.035160,358164.000000,3087487.841728,24304.491843,82272.000000,0.000585,4,1
1,5.000000,4.566410,0.283682,0.035161,358159.000000,3087483.275318,24304.446179,82271.000000,0.000133,4,1
1,5.000000,4.626716,0.283692,0.035163,358154.000000,3087478.648602,24304.399912,82270.000000,0.000133,4,1
3,6.000000,6.450559,0.283728,0.035169,358136.000000,3087459.296924,24304.206395,82267.000000,0.000479,4,1
3,6.000000,6.106980,0.283764,0.035175,358118.000000,3087440.975984,24304.023185,82264.000000,0.000479,4,1
3,14.000000,7.132397,0.283848,0.035181,358076.000000,3087419.578793,24303.969692,82261.000000,0.001118,4,1
4,8.000000,7.646589,0.283912,0.035191,358044.000000,3087388.992435,24303.663829,82257.000000,0.000852,4,1
4,16.000000,7.808919,0.284040,0.035201,357980.000000,3087357.756760,24303.585740,82253.000000,0.001703,4,1
1,8.000000,4.065202,0.284056,0.035202,357972.000000,3087353.691558,24303.575577,82252.000000,0.000213,4,1
2,5.000000,4.548926,0.284076,0.035205,357962.000000,3087344.593705,24303.530087,82250.000000,0.000266,4,1
1,9.000000,4.519162,0.284094,0.035206,357953.000000,3087340.074543,24303.518790,82249.000000,0.000240,4,1
5,6.000000,6.051730,0.284154,0.035216,357923.000000,3087309.815895,24303.367496,82244.000000,0.000798,4,1
5,7.000000,6.550209,0.284224,0.035226,357888.000000,3087277.064850,24303.203741,82239.000000,0.000931,4,1
2,6.000000,5.600914,0.284248,0.035229,357876.000000,3087265.863021,24303.091723,82237.000000,0.000319,4,1
3,5.000000,5.340891,0.284278,0.035234,357861.000000,3087249.840348,24303.011609,82234.000000,0.000399,4,1
2,12.000000,5.909588,0.284326,0.035238,357837.000000,3087238.021171,24302.982061,82232.000000,0.000639,4,1
3,7.000000,6.542847,0.284368,0.035244,357816.000000,3087218.392631,24302.785776,82229.000000,0.000559,4,1
8,8.000000,7.995698,0.284496,0.035264,357752.000000,3087154.427046,24302.465948,82221.000000,0.001703,4,1
2,12.000000,5.974332,0.284544,0.035268,357728.000000,3087142.478382,24302.436076,82219.000000,0.000639,4,1
2,5.000000,5.170067,0.284564,0.035271,357718.000000,3087132.138248,24302.332675,82217.000000,0.000266,4,1
2,5.000000,5.133259,0.284584,0.035274,357708.000000,3087121.871730,24302.230010,82215.000000,0.000266,4,1
2,5.000000,5.111099,0.284604,0.035278,357698.000000,3087111.649532,24302.127788,82213.000000,0.000266,4,1
2,11.000000,5.459138,0.284648,0.035281,357676.000000,3087100.731257,24302.100492,82211.000000,0.000585,4,1
1,5.000000,4.566410,0.284658,0.035282,357671.000000,3087096.164846,24302.054828,82210.000000,0.000133,4,1
1,5.000000,4.626716,0.284668,0.035284,357666.000000,3087091.538130,24302.008561,82209.000000,0.000133,4,1
3,6.000000,6.450559,0.284704,0.035290,357648.000000,3087072.186452,24301.815044,82206.000000,0.000479,4,1
3,6.000000,6.106980,0.284740,0.035296,357630.000000,3087053.865512,24301.631835,82203.000000,0.000479,4,1
3,14.000000,7.132397,0.284824,0.035302,357588.000000,3087032.468322,24301.578342,82200.000000,0.001118,4,1
4,8.000000,7.646589,0.284888,0.035312,357556.000000,3087001.881964,24301.272478,82196.000000,0.000852,4,1
4,16.000000,7.808919,0.285016,0.035322,357492.000000,3086970.646288,24301.194389,82192.000000,0.001703,4,1
1,8.000000,4.065202,0.285032,0.035323,357484.000000,3086966.581086,24301.184226,82191.000000,0.000213,4,1
2,5.000000,4.548926,0.285052,0.035326,357474.000000,3086957.483233,24301.138737,82189.000000,0.000266,4,1
1,9.000000,4.519162,0.285070,0.035327,357465.000000,3086952.964072,24301.127439,82188.000000,0.000240,4,1
5,6.000000,6.051730,0.285130,0.035337,357435.000000,3086922.705424,24300.976146,82183.000000,0.000798,4,1
5,7.000000,6.550209,0.285200,0.035347,357400.000000,3086889.954378,24300.812390,82178.000000,0.000931,4,1
2,6.000000,5.600914,0.285224,0.035350,357388.000000,3086878.752549,24300.700372,82176.000000,0.000319,4,1
3,5.000000,5.340891,0.285254,0.035355,357373.000000,3086862.729876,24300.620259,82173.000000,0.000399,4,1
2,12.000000,5.909588,0.285302,0.035359,357349.000000,3086850.910700,24300.590711,82171.000000,0.000639,4,1
3,7.000000,6.542847,0.285344,0.035365,357328.000000,3086831.282159,24300.394425,82168.000000,0.000559,4,1
8,8.000000,7.995698,0.285472,0.035385,357264.000000,3086767.316575,24300.074598,82160.000000,0.001703,4,1
2,12.000000,5.974332,0.285520,0.035389,357240.000000,3086755.367911,24300.044726,82158.000000,0.000639,4,1
2,5.000000,5.170067,0.285540,0.035392,357230.000000,3086745.027776,24299.941325,82156.000000,0.000266,4,1
2,5.000000,5.133259,0.285560,0.035395,357220.000000,3086734.761258,24299.838659,82154.000000,0.000266,4,1
2,5.000000,5.111099,0.285580,0.035399,357210.000000,3086724.539061,24299.736437,82152.000000,0.000266,4,1
2,11.000000,5.459138,0.285624,0.035402,357188.000000,3086713.620785,24299.709142,82150.000000,0.000585,4,1
1,5.000000,4.566410,0.285634,0.035403,357183.000000,3086709.054375,24299.663478,82149.000000,0.000133,4,1
1,5.000000,4.626716,0.285644,0.035405,357178.000000,3086704.427658,24299.617210,82148.000000,0.000133,4,1
3,6.000000,6.450559,0.285680,0.035411,357160.000000,3086685.075980,24299.423694,82145.000000,0.000479,4,1
3,6.000000,6.106980,0.285716,0.035417,357142.000000,3086666.755041,24299.240484,82142.000000,0.000479,4,1
3,14.000000,7.132397,0.285800,0.035423,357100.000000,3086645.357850,24299.186991,82139.000000,0.001118,4,1
4,8.000000,7.646589,0.285864,0.035433,357068.000000,3086614.771492,24298.881128,82135.000000,0.000852,4,1
4,16.000000,7.808919,0.285992,0.035443,357004.000000,3086583.535817,24298.803039,82131.000000,0.001703,4,1
1,8.000000,4.065202,0.286008,0.035444,356996.000000,3086579.470614,24298.792876,82130.000000,0.000213,4,1
2,5.000000,4.548926,0.286028,0.035447,356986.000000,3086570.372762,24298.747386,82128.000000,0.000266,4,1
1,9.000000,4.519162,0.286046,0.035448,356977.000000,3086565.853600,24298.736088,82127.000000,0.000240,4,1
5,6.000000,6.051730,0.286106,0.035458,356947.000000,3086535.594952,24298.584795,82122.000000,0.000798,4,1
5,7.000000,6.550209,0.286176,0.035468,356912.000000,3086502.843907,24298.421040,82117.000000,0.000931,4,1
2,6.000000,5.600914,0.286200,0.035471,356900.000000,3086491.642078,24298.309022,82115.000000,0.000319,4,1
3,5.000000,5.340891,0.286230,0.035476,356885.000000,3086475.619405,24298.228908,82112.000000,0.000399,4,1
2,12.000000,5.909588,0.286278,0.035480,356861.000000,3086463.800228,24298.199360,82110.000000,0.000639,4,1
3,7.000000,6.542847,0.286320,0.035486,356840.000000,3086444.171687,24298.003075,82107.000000,0.000559,4,1
8,8.000000,7.995698,0.286448,0.035506,356776.000000,3086380.206103,24297.683247,82099.000000,0.001703,4,1
2,12.000000,5.974332,0.286496,0.035510,356752.000000,3086368.257439,24297.653375,82097.000000,0.000639,4,1
2,5.000000,5.170067,0.286516,0.035513,356742.000000,3086357.917305,24297.549974,82095.000000,0.000266,4,1
2,5.000000,5.133259,0.286536,0.035516,356732.000000,3086347.650787,24297.447309,82093.000000,0.000266,4,1
2,5.000000,5.111099,0.286556,0.035520,356722.000000,3086337.428589,24297.345087,82091.000000,0.000266,4,1
2,11.000000,5.459138,0.286600,0.035523,356700.000000,3086326.510313,24297.317791,82089.000000,0.000585,4,1
1,5.000000,4.566410,0.286610,0.035524,356695.000000,3086321.943903,24297.272127,82088.000000,0.000133,4,1
1,5.000000,4.626716,0.286620,0.035526,356690.000000,3086317.317187,24297.225860,82087.000000,0.000133,4,1
3,6.000000,6.450559,0.286656,0.035532,356672.000000,3086297.965509,24297.032343,82084.000000,0.000479,4,1
3,6.000000,6.106980,0.286692,0.035538,356654.000000,3086279.644569,24296.849134,82081.000000,0.000479,4,1
3,14.000000,7.132397,0.286776,0.035544,356612.000000,3086258.247378,24296.795641,82078.000000,0.001118,4,1
4,8.000000,7.646589,0.286840,0.035554,356580.000000,3086227.661021,24296.489777,82074.000000,0.000852,4,1
4,16.000000,7.808919,0.286968,0.035564,356516.000000,3086196.425345,24296.411688,82070.000000,0.001703,4,1
1,8.000000,4.065202,0.286984,0.035565,356508.000000,3086192.360143,24296.401525,82069.000000,0.000213,4,1
2,5.000000,4.548926,0.287004,0.035568,356498.000000,3086183.262290,24296.356036,82067.000000,0.000266,4,1
1,9.000000,4.519162,0.287022,0.035569,356489.000000,3086178.743128,24296.344738,82066.000000,0.000240,4,1
5,6.000000,6.051730,0.287082,0.035579,356459.000000,3086148.484480,24296.193444,82061.000000,0.000798,4,1
5,7.000000,6.550209,0.287152,0.035589,356424.000000,3086115.733435,24296.029689,82056.000000,0.000931,4,1
2,6.000000,5.600914,0.287176,0.035592,356412.000000,3086104.531606,24295.917671,82054.000000,0.000319,4,1
3,5.000000,5.340891,0.287206,0.035597,356397.000000,3086088.508933,24295.837558,82051.000000,0.000399,4,1
2,12.000000,5.909588,0.287254,0.035601,356373.000000,3086076.689757,24295.808010,82049.000000,0.000639,4,1
3,7.000000,6.542847,0.287296,0.035607,356352.000000,3086057.061216,24295.611724,82046.000000,0.000559,4,1
8,8.000000,7.995698,0.287424,0.035627,356288.000000,3085993.095631,24295.291896,82038.000000,0.001703,4,1
2,12.000000,5.974332,0.287472,0.035631,356264.000000,3085981.146967,24295.262025,82036.000000,0.000639,4,1
2,5.000000,5.170067,0.287492,0.035634,356254.000000,3085970.806833,24295.158623,82034.000000,0.000266,4,1
2,5.000000,5.133259,0.287512,0.035637,356244.000000,3085960.540315,24295.055958,82032.000000,0.000266,4,1
2,5.000000,5.111099,0.287532,0.035641,356234.000000,3085950.318117,24294.953736,82030.000000,0.000266,4,1
