num_vms,cpu_req,mem_req,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,energy_kwh,chosen_hw_type,accepted
2,3.000000,2.670446,0.033654,0.005016,483173.000000,3183947.709678,24946.295889,96703.000000,0.000160,2,1
1,3.000000,2.555549,0.033660,0.005017,483170.000000,3183945.154129,24946.270334,96702.000000,0.000080,2,1
1,5.000000,4.864382,0.033670,0.005019,483165.000000,3183940.289746,24946.262947,96701.000000,0.000133,2,1
2,8.000000,7.713378,0.033702,0.005023,483149.000000,3183924.862990,24946.243424,96699.000000,0.000426,2,1
2,3.000000,2.670446,0.033714,0.005025,483143.000000,3183919.522099,24946.216720,96697.000000,0.000160,2,1
1,5.000000,4.864382,0.033724,0.005027,483138.000000,3183914.657716,24946.209333,96696.000000,0.000133,2,1
1,4.000000,4.188707,0.033732,0.005028,483134.000000,3183910.469009,24946.202509,96695.000000,0.000106,2,1
2,8.000000,7.713378,0.033764,0.005033,483118.000000,3183895.042253,24946.182987,96693.000000,0.000426,2,1
2,4.000000,3.823295,0.033780,0.005035,483110.000000,3183887.395663,24946.106521,96691.000000,0.000213,2,1
1,3.000000,2.555549,0.033786,0.005036,483107.000000,3183884.840114,24946.080965,96690.000000,0.000080,2,1
1,5.000000,4.864382,0.033796,0.005038,483102.000000,3183879.975732,24946.073578,96689.000000,0.000133,2,1
2,8.000000,7.713378,0.033828,0.005042,483086.000000,3183864.548975,24946.054056,96687.000000,0.000426,2,1
1,5.000000,4.864382,0.033838,0.005044,483081.000000,3183859.684593,24946.046669,96686.000000,0.000133,2,1
1,4.000000,4.188707,0.033846,0.005045,483077.000000,3183855.495886,24946.039845,96685.000000,0.000106,2,1
2,4.000000,3.823295,0.033862,0.005048,483069.000000,3183847.849296,24945.963379,96683.000000,0.000213,2,1
1,3.000000,2.555549,0.033868,0.005048,483066.000000,3183845.293747,24945.937824,96682.000000,0.000080,2,1
1,5.000000,4.864382,0.033878,0.005050,483061.000000,3183840.429365,24945.930437,96681.000000,0.000133,2,1
2,4.000000,3.823295,0.033894,0.005052,483053.000000,3183832.782775,24945.853971,96679.000000,0.000213,2,1
1,4.000000,4.188707,0.033902,0.005054,483049.000000,3183828.594068,24945.847147,96678.000000,0.000106,2,1
2,8.000000,7.713378,0.033934,0.005058,483033.000000,3183813.167312,24945.827625,96676.000000,0.000426,2,1
2,4.000000,3.823295,0.033950,0.005061,483025.000000,3183805.520722,24945.751159,96674.000000,0.000213,2,1
1,5.000000,4.864382,0.033960,0.005062,483020.000000,3183800.656340,24945.743772,96673.000000,0.000133,2,1
2,8.000000,7.713378,0.033992,0.005067,483004.000000,3183785.229583,24945.724250,96671.000000,0.000426,2,1
2,4.000000,3.823295,0.034008,0.005070,482996.000000,3183777.582994,24945.647784,96669.000000,0.000213,2,1
2,3.000000,2.670446,0.034020,0.005071,482990.000000,3183772.242103,24945.621079,96667.000000,0.000160,2,1
2,7.000000,6.698595,0.034048,0.005075,482976.000000,3183758.844912,24945.603248,96665.000000,0.000373,2,1
1,3.000000,2.555549,0.034054,0.005076,482973.000000,3183756.289363,24945.577693,96664.000000,0.000080,2,1
1,5.000000,4.864382,0.034064,0.005078,482968.000000,3183751.424980,24945.570306,96663.000000,0.000133,2,1
1,4.000000,4.188707,0.034072,0.005079,482964.000000,3183747.236273,24945.563482,96662.000000,0.000106,2,1
2,7.000000,6.698595,0.034100,0.005083,482950.000000,3183733.839083,24945.545651,96660.000000,0.000373,2,1
2,4.000000,3.823295,0.034116,0.005086,482942.000000,3183726.192493,24945.469185,96658.000000,0.000213,2,1
1,3.000000,2.555549,0.034122,0.005086,482939.000000,3183723.636944,24945.443629,96657.000000,0.000080,2,1
2,7.000000,6.698595,0.034150,0.005091,482925.000000,3183710.239753,24945.425798,96655.000000,0.000373,2,1
1,3.000000,2.555549,0.034156,0.005091,482922.000000,3183707.684204,24945.400243,96654.000000,0.000080,2,1
1,5.000000,4.864382,0.034166,0.005093,482917.000000,3183702.819822,24945.392856,96653.000000,0.000133,2,1
2,8.000000,7.713378,0.034198,0.005098,482901.000000,3183687.393065,24945.373334,96651.000000,0.000426,2,1
2,7.000000,6.698595,0.034226,0.005102,482887.000000,3183673.995874,24945.355503,96649.000000,0.000373,2,1
2,3.000000,2.670446,0.034238,0.005104,482881.000000,3183668.654983,24945.328798,96647.000000,0.000160,2,1
1,3.000000,2.555549,0.034244,0.005104,482878.000000,3183666.099434,24945.303243,96646.000000,0.000080,2,1
1,5.000000,4.864382,0.034254,0.005106,482873.000000,3183661.235051,24945.295856,96645.000000,0.000133,2,1
2,7.000000,6.698595,0.034282,0.005110,482859.000000,3183647.837861,24945.278025,96643.000000,0.000373,2,1
2,3.000000,2.670446,0.034294,0.005112,482853.000000,3183642.496970,24945.251320,96641.000000,0.000160,2,1
1,5.000000,4.864382,0.034304,0.005113,482848.000000,3183637.632587,24945.243933,96640.000000,0.000133,2,1
1,4.000000,4.188707,0.034312,0.005115,482844.000000,3183633.443881,24945.237109,96639.000000,0.000106,2,1
2,7.000000,6.698595,0.034340,0.005119,482830.000000,3183620.046690,24945.219278,96637.000000,0.000373,2,1
2,4.000000,3.823295,0.034356,0.005121,482822.000000,3183612.400100,24945.142812,96635.000000,0.000213,2,1
1,3.000000,2.555549,0.034362,0.005122,482819.000000,3183609.844551,24945.117257,96634.000000,0.000080,2,1
1,5.000000,4.864382,0.034372,0.005123,482814.000000,3183604.980169,24945.109870,96633.000000,0.000133,2,1
2,4.000000,3.823295,0.034388,0.005126,482806.000000,3183597.333579,24945.033404,96631.000000,0.000213,2,1
1,5.000000,4.864382,0.034398,0.005127,482801.000000,3183592.469197,24945.026017,96630.000000,0.000133,2,1
2,8.000000,7.713378,0.034430,0.005132,482785.000000,3183577.042440,24945.006495,96628.000000,0.000426,2,1
2,4.000000,3.823295,0.034446,0.005135,482777.000000,3183569.395851,24944.930029,96626.000000,0.000213,2,1
2,3.000000,2.670446,0.034458,0.005136,482771.000000,3183564.054960,24944.903324,96624.000000,0.000160,2,1
2,7.000000,6.698595,0.034486,0.005140,482757.000000,3183550.657769,24944.885493,96622.000000,0.000373,2,1
2,3.000000,2.670446,0.034498,0.005142,482751.000000,3183545.316878,24944.858789,96620.000000,0.000160,2,1
1,4.000000,4.188707,0.034506,0.005143,482747.000000,3183541.128171,24944.851965,96619.000000,0.000106,2,1
2,8.000000,7.713378,0.034538,0.005148,482731.000000,3183525.701415,24944.832443,96617.000000,0.000426,2,1
2,7.000000,6.698595,0.034566,0.005152,482717.000000,3183512.304224,24944.814612,96615.000000,0.000373,2,1
2,3.000000,2.670446,0.034578,0.005154,482711.000000,3183506.963333,24944.787907,96613.000000,0.000160,2,1
1,3.000000,2.555549,0.034584,0.005155,482708.000000,3183504.407783,24944.762352,96612.000000,0.000080,2,1
1,5.000000,4.864382,0.034594,0.005156,482703.000000,3183499.543401,24944.754965,96611.000000,0.000133,2,1
2,7.000000,6.698595,0.034622,0.005161,482689.000000,3183486.146210,24944.737134,96609.000000,0.000373,2,1
1,3.000000,2.555549,0.034628,0.005161,482686.000000,3183483.590661,24944.711578,96608.000000,0.000080,2,1
1,5.000000,4.864382,0.034638,0.005163,482681.000000,3183478.726279,24944.704191,96607.000000,0.000133,2,1
1,4.000000,4.188707,0.034646,0.005164,482677.000000,3183474.537572,24944.697367,96606.000000,0.000106,2,1
2,7.000000,6.698595,0.034674,0.005168,482663.000000,3183461.140381,24944.679536,96604.000000,0.000373,2,1
2,4.000000,3.823295,0.034690,0.005171,482655.000000,3183453.493792,24944.603071,96602.000000,0.000213,2,1
1,3.000000,2.555549,0.034696,0.005172,482652.000000,3183450.938242,24944.577515,96601.000000,0.000080,2,1
1,4.000000,4.188707,0.034704,0.005173,482648.000000,3183446.749535,24944.570691,96600.000000,0.000106,2,1
2,4.000000,3.823295,0.034720,0.005175,482640.000000,3183439.102946,24944.494225,96598.000000,0.000213,2,1
1,3.000000,2.555549,0.034726,0.005176,482637.000000,3183436.547397,24944.468670,96597.000000,0.000080,2,1
2,8.000000,7.713378,0.034758,0.005181,482621.000000,3183421.120640,24944.449147,96595.000000,0.000426,2,1
2,3.000000,2.670446,0.034770,0.005183,482615.000000,3183415.779749,24944.422443,96593.000000,0.000160,2,1
1,4.000000,4.188707,0.034778,0.005184,482611.000000,3183411.591042,24944.415619,96592.000000,0.000106,2,1
2,8.000000,7.713378,0.034810,0.005189,482595.000000,3183396.164285,24944.396097,96590.000000,0.000426,2,1
2,4.000000,3.823295,0.034826,0.005191,482587.000000,3183388.517696,24944.319631,96588.000000,0.000213,2,1
2,3.000000,2.670446,0.034838,0.005193,482581.000000,3183383.176805,24944.292926,96586.000000,0.000160,2,1
1,5.000000,4.864382,0.034848,0.005194,482576.000000,3183378.312423,24944.285539,96585.000000,0.000133,2,1
2,7.000000,6.698595,0.034876,0.005198,482562.000000,3183364.915232,24944.267708,96583.000000,0.000373,2,1
1,3.000000,2.555549,0.034882,0.005199,482559.000000,3183362.359682,24944.242153,96582.000000,0.000080,2,1
1,4.000000,4.188707,0.034890,0.005201,482555.000000,3183358.170976,24944.235329,96581.000000,0.000106,2,1
2,8.000000,7.713378,0.034922,0.005205,482539.000000,3183342.744219,24944.215807,96579.000000,0.000426,2,1
2,4.000000,3.823295,0.034938,0.005208,482531.000000,3183335.097629,24944.139341,96577.000000,0.000213,2,1
2,3.000000,2.670446,0.034950,0.005209,482525.000000,3183329.756738,24944.112636,96575.000000,0.000160,2,1
1,5.000000,4.864382,0.034960,0.005211,482520.000000,3183324.892356,24944.105249,96574.000000,0.000133,2,1
2,7.000000,6.698595,0.034988,0.005215,482506.000000,3183311.495165,24944.087418,96572.000000,0.000373,2,1
1,3.000000,2.555549,0.034994,0.005216,482503.000000,3183308.939616,24944.061863,96571.000000,0.000080,2,1
1,4.000000,4.188707,0.035002,0.005217,482499.000000,3183304.750909,24944.055039,96570.000000,0.000106,2,1
2,8.000000,7.713378,0.035034,0.005222,482483.000000,3183289.324153,24944.035517,96568.000000,0.000426,2,1
2,7.000000,6.698595,0.035062,0.005226,482469.000000,3183275.926962,24944.017686,96566.000000,0.000373,2,1
2,3.000000,2.670446,0.035074,0.005228,482463.000000,3183270.586071,24943.990981,96564.000000,0.000160,2,1
1,3.000000,2.555549,0.035080,0.005229,482460.000000,3183268.030521,24943.965426,96563.000000,0.000080,2,1
1,4.000000,4.188707,0.035088,0.005230,482456.000000,3183263.841815,24943.958602,96562.000000,0.000106,2,1
2,4.000000,3.823295,0.035104,0.005232,482448.000000,3183256.195225,24943.882136,96560.000000,0.000213,2,1
1,5.000000,4.864382,0.035114,0.005234,482443.000000,3183251.330843,24943.874749,96559.000000,0.000133,2,1
2,7.000000,6.698595,0.035142,0.005238,482429.000000,3183237.933652,24943.856918,96557.000000,0.000373,2,1
1,3.000000,2.555549,0.035148,0.005239,482426.000000,3183235.378103,24943.831362,96556.000000,0.000080,2,1
2,8.000000,7.713378,0.035180,0.005244,482410.000000,3183219.951346,24943.811840,96554.000000,0.000426,2,1
1,5.000000,4.864382,0.035190,0.005245,482405.000000,3183215.086964,24943.804453,96553.000000,0.000133,2,1
1,4.000000,4.188707,0.035198,0.005247,482401.000000,3183210.898257,24943.797629,96552.000000,0.000106,2,1
2,7.000000,6.698595,0.035226,0.005251,482387.000000,3183197.501066,24943.779798,96550.000000,0.000373,2,1
2,4.000000,3.823295,0.035242,0.005253,482379.000000,3183189.854477,24943.703332,96548.000000,0.000213,2,1
1,3.000000,2.555549,0.035248,0.005254,482376.000000,3183187.298927,24943.677777,96547.000000,0.000080,2,1
1,4.000000,4.188707,0.035256,0.005255,482372.000000,3183183.110220,24943.670953,96546.000000,0.000106,2,1
2,7.000000,6.698595,0.035284,0.005259,482358.000000,3183169.713030,24943.653122,96544.000000,0.000373,2,1
1,5.000000,4.864382,0.035294,0.005261,482353.000000,3183164.848647,24943.645735,96543.000000,0.000133,2,1
2,4.000000,3.823295,0.035310,0.005263,482345.000000,3183157.202058,24943.569269,96541.000000,0.000213,2,1
1,3.000000,2.555549,0.035316,0.005264,482342.000000,3183154.646509,24943.543714,96540.000000,0.000080,2,1
2,8.000000,7.713378,0.035348,0.005269,482326.000000,3183139.219752,24943.524191,96538.000000,0.000426,2,1
1,5.000000,4.864382,0.035358,0.005271,482321.000000,3183134.355370,24943.516804,96537.000000,0.000133,2,1
2,7.000000,6.698595,0.035386,0.005275,482307.000000,3183120.958179,24943.498973,96535.000000,0.000373,2,1
2,4.000000,3.823295,0.035402,0.005277,482299.000000,3183113.311589,24943.422507,96533.000000,0.000213,2,1
1,4.000000,4.188707,0.035410,0.005278,482295.000000,3183109.122883,24943.415684,96532.000000,0.000106,2,1
2,8.000000,7.713378,0.035442,0.005283,482279.000000,3183093.696126,24943.396161,96530.000000,0.000426,2,1
2,4.000000,3.823295,0.035458,0.005286,482271.000000,3183086.049537,24943.319695,96528.000000,0.000213,2,1
1,5.000000,4.864382,0.035468,0.005287,482266.000000,3183081.185154,24943.312308,96527.000000,0.000133,2,1
2,4.000000,3.823295,0.035484,0.005290,482258.000000,3183073.538565,24943.235842,96525.000000,0.000213,2,1
1,4.000000,4.188707,0.035492,0.005291,482254.000000,3183069.349858,24943.229019,96524.000000,0.000106,2,1
1,3.000000,2.555549,0.035498,0.005292,482251.000000,3183066.794309,24943.203463,96523.000000,0.000080,2,1
2,8.000000,7.713378,0.035530,0.005296,482235.000000,3183051.367552,24943.183941,96521.000000,0.000426,2,1
1,4.000000,4.188707,0.035538,0.005298,482231.000000,3183047.178845,24943.177117,96520.000000,0.000106,2,1
2,8.000000,7.713378,0.035570,0.005303,482215.000000,3183031.752088,24943.157595,96518.000000,0.000426,2,1
2,3.000000,2.670446,0.035582,0.005304,482209.000000,3183026.411197,24943.130890,96516.000000,0.000160,2,1
1,3.000000,2.555549,0.035588,0.005305,482206.000000,3183023.855648,24943.105335,96515.000000,0.000080,2,1
1,5.000000,4.864382,0.035598,0.005307,482201.000000,3183018.991266,24943.097948,96514.000000,0.000133,2,1
2,7.000000,6.698595,0.035626,0.005311,482187.000000,3183005.594075,24943.080117,96512.000000,0.000373,2,1
1,4.000000,4.188707,0.035634,0.005312,482183.000000,3183001.405368,24943.073293,96511.000000,0.000106,2,1
2,7.000000,6.698595,0.035662,0.005316,482169.000000,3182988.008177,24943.055462,96509.000000,0.000373,2,1
2,3.000000,2.670446,0.035674,0.005318,482163.000000,3182982.667286,24943.028757,96507.000000,0.000160,2,1
1,3.000000,2.555549,0.035680,0.005319,482160.000000,3182980.111737,24943.003202,96506.000000,0.000080,2,1
1,4.000000,4.188707,0.035688,0.005320,482156.000000,3182975.923030,24942.996378,96505.000000,0.000106,2,1
1,3.000000,2.555549,0.035694,0.005321,482153.000000,3182973.367481,24942.970822,96504.000000,0.000080,2,1
2,7.000000,6.698595,0.035722,0.005325,482139.000000,3182959.970290,24942.952991,96502.000000,0.000373,2,1
2,3.000000,2.670446,0.035734,0.005327,482133.000000,3182954.629399,24942.926287,96500.000000,0.000160,2,1
1,4.000000,4.188707,0.035742,0.005328,482129.000000,3182950.440692,24942.919463,96499.000000,0.000106,2,1
2,4.000000,3.823295,0.035758,0.005330,482121.000000,3182942.794103,24942.842997,96497.000000,0.000213,2,1
1,3.000000,2.555549,0.035764,0.005331,482118.000000,3182940.238553,24942.817442,96496.000000,0.000080,2,1
2,3.000000,2.670446,0.035776,0.005333,482112.000000,3182934.897662,24942.790737,96494.000000,0.000160,2,1
2,7.000000,6.698595,0.035804,0.005337,482098.000000,3182921.500472,24942.772906,96492.000000,0.000373,2,1
1,4.000000,4.188707,0.035812,0.005338,482094.000000,3182917.311765,24942.766082,96491.000000,0.000106,2,1
2,8.000000,7.713378,0.035844,0.005343,482078.000000,3182901.885008,24942.746560,96489.000000,0.000426,2,1
2,4.000000,3.823295,0.035860,0.005346,482070.000000,3182894.238419,24942.670094,96487.000000,0.000213,2,1
1,3.000000,2.555549,0.035866,0.005346,482067.000000,3182891.682869,24942.644539,96486.000000,0.000080,2,1
1,5.000000,4.864382,0.035876,0.005348,482062.000000,3182886.818487,24942.637152,96485.000000,0.000133,2,1
2,4.000000,3.823295,0.035892,0.005350,482054.000000,3182879.171897,24942.560686,96483.000000,0.000213,2,1
2,7.000000,6.698595,0.035920,0.005354,482040.000000,3182865.774707,24942.542855,96481.000000,0.000373,2,1
1,4.000000,4.188707,0.035928,0.005356,482036.000000,3182861.586000,24942.536031,96480.000000,0.000106,2,1
2,8.000000,7.713378,0.035960,0.005361,482020.000000,3182846.159243,24942.516508,96478.000000,0.000426,2,1
1,3.000000,2.555549,0.035966,0.005361,482017.000000,3182843.603694,24942.490953,96477.000000,0.000080,2,1
1,5.000000,4.864382,0.035976,0.005363,482012.000000,3182838.739311,24942.483566,96476.000000,0.000133,2,1
2,8.000000,7.713378,0.036008,0.005368,481996.000000,3182823.312555,24942.464044,96474.000000,0.000426,2,1
2,7.000000,6.698595,0.036036,0.005372,481982.000000,3182809.915364,24942.446213,96472.000000,0.000373,2,1
1,5.000000,4.864382,0.036046,0.005373,481977.000000,3182805.050982,24942.438826,96471.000000,0.000133,2,1
1,4.000000,4.188707,0.036054,0.005375,481973.000000,3182800.862275,24942.432002,96470.000000,0.000106,2,1
2,7.000000,6.698595,0.036082,0.005379,481959.000000,3182787.465084,24942.414171,96468.000000,0.000373,2,1
2,4.000000,3.823295,0.036098,0.005381,481951.000000,3182779.818495,24942.337705,96466.000000,0.000213,2,1
1,3.000000,2.555549,0.036104,0.005382,481948.000000,3182777.262945,24942.312149,96465.000000,0.000080,2,1
1,4.000000,4.188707,0.036112,0.005383,481944.000000,3182773.074238,24942.305325,96464.000000,0.000106,2,1
1,3.000000,2.555549,0.036118,0.005384,481941.000000,3182770.518689,24942.279770,96463.000000,0.000080,2,1
2,3.000000,2.670446,0.036130,0.005386,481935.000000,3182765.177798,24942.253065,96461.000000,0.000160,2,1
2,8.000000,7.713378,0.036162,0.005391,481919.000000,3182749.751041,24942.233543,96459.000000,0.000426,2,1
2,4.000000,3.823295,0.036178,0.005393,481911.000000,3182742.104452,24942.157077,96457.000000,0.000213,2,1
1,4.000000,4.188707,0.036186,0.005394,481907.000000,3182737.915745,24942.150253,96456.000000,0.000106,2,1
2,7.000000,6.698595,0.036214,0.005399,481893.000000,3182724.518554,24942.132422,96454.000000,0.000373,2,1
2,4.000000,3.823295,0.036230,0.005401,481885.000000,3182716.871965,24942.055956,96452.000000,0.000213,2,1
1,4.000000,4.188707,0.036238,0.005402,481881.000000,3182712.683258,24942.049133,96451.000000,0.000106,2,1
1,3.000000,2.555549,0.036244,0.005403,481878.000000,3182710.127709,24942.023577,96450.000000,0.000080,2,1
2,8.000000,7.713378,0.036276,0.005408,481862.000000,3182694.700952,24942.004055,96448.000000,0.000426,2,1
1,5.000000,4.864382,0.036286,0.005409,481857.000000,3182689.836570,24941.996668,96447.000000,0.000133,2,1
1,4.000000,4.188707,0.036294,0.005411,481853.000000,3182685.647863,24941.989844,96446.000000,0.000106,2,1
2,4.000000,3.823295,0.036310,0.005413,481845.000000,3182678.001273,24941.913378,96444.000000,0.000213,2,1
2,3.000000,2.670446,0.036322,0.005415,481839.000000,3182672.660382,24941.886674,96442.000000,0.000160,2,1
1,3.000000,2.555549,0.036328,0.005416,481836.000000,3182670.104833,24941.861118,96441.000000,0.000080,2,1
2,3.000000,2.670446,0.036340,0.005417,481830.000000,3182664.763942,24941.834414,96439.000000,0.000160,2,1
1,3.000000,2.555549,0.036346,0.005418,481827.000000,3182662.208393,24941.808858,96438.000000,0.000080,2,1
2,8.000000,7.713378,0.036378,0.005423,481811.000000,3182646.781636,24941.789336,96436.000000,0.000426,2,1
1,5.000000,4.864382,0.036388,0.005424,481806.000000,3182641.917254,24941.781949,96435.000000,0.000133,2,1
