num_vms,cpu_req,mem_req,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,energy_kwh,chosen_hw_type,accepted
2,7.000000,6.698595,0.021888,0.003266,489056.000000,3189549.439582,24965.580580,97868.000000,0.000373,2,1
2,3.000000,2.670446,0.021900,0.003267,489050.000000,3189544.098691,24965.553876,97866.000000,0.000160,2,1
1,4.000000,4.188707,0.021908,0.003269,489046.000000,3189539.909984,24965.547052,97865.000000,0.000106,2,1
2,8.000000,7.713378,0.021940,0.003274,489030.000000,3189524.483227,24965.527529,97863.000000,0.000426,2,1
1,3.000000,2.555549,0.021946,0.003274,489027.000000,3189521.927678,24965.501974,97862.000000,0.000080,2,1
1,5.000000,4.864382,0.021956,0.003276,489022.000000,3189517.063295,24965.494587,97861.000000,0.000133,2,1
2,4.000000,3.823295,0.021972,0.003278,489014.000000,3189509.416706,24965.418121,97859.000000,0.000213,2,1
2,3.000000,2.670446,0.021984,0.003280,489008.000000,3189504.075815,24965.391417,97857.000000,0.000160,2,1
2,7.000000,6.698595,0.022012,0.003284,488994.000000,3189490.678624,24965.373586,97855.000000,0.000373,2,1
1,4.000000,4.188707,0.022020,0.003285,488990.000000,3189486.489917,24965.366762,97854.000000,0.000106,2,1
2,3.000000,2.670446,0.022032,0.003287,488984.000000,3189481.149026,24965.340057,97852.000000,0.000160,2,1
1,3.000000,2.555549,0.022038,0.003288,488981.000000,3189478.593477,24965.314502,97851.000000,0.000080,2,1
2,7.000000,6.698595,0.022066,0.003292,488967.000000,3189465.196286,24965.296671,97849.000000,0.000373,2,1
1,5.000000,4.864382,0.022076,0.003294,488962.000000,3189460.331904,24965.289284,97848.000000,0.000133,2,1
2,7.000000,6.698595,0.022104,0.003298,488948.000000,3189446.934713,24965.271453,97846.000000,0.000373,2,1
2,4.000000,3.823295,0.022120,0.003300,488940.000000,3189439.288124,24965.194987,97844.000000,0.000213,2,1
2,3.000000,2.670446,0.022132,0.003302,488934.000000,3189433.947233,24965.168282,97842.000000,0.000160,2,1
1,4.000000,4.188707,0.022140,0.003303,488930.000000,3189429.758526,24965.161458,97841.000000,0.000106,2,1
1,3.000000,2.555549,0.022146,0.003304,488927.000000,3189427.202977,24965.135903,97840.000000,0.000080,2,1
2,7.000000,6.698595,0.022174,0.003308,488913.000000,3189413.805786,24965.118072,97838.000000,0.000373,2,1
1,4.000000,4.188707,0.022182,0.003309,488909.000000,3189409.617079,24965.111248,97837.000000,0.000106,2,1
2,8.000000,7.713378,0.022214,0.003314,488893.000000,3189394.190322,24965.091726,97835.000000,0.000426,2,1
2,7.000000,6.698595,0.022242,0.003319,488879.000000,3189380.793132,24965.073895,97833.000000,0.000373,2,1
1,3.000000,2.555549,0.022248,0.003319,488876.000000,3189378.237582,24965.048339,97832.000000,0.000080,2,1
1,5.000000,4.864382,0.022258,0.003321,488871.000000,3189373.373200,24965.040952,97831.000000,0.000133,2,1
1,4.000000,4.188707,0.022266,0.003322,488867.000000,3189369.184493,24965.034128,97830.000000,0.000106,2,1
2,7.000000,6.698595,0.022294,0.003326,488853.000000,3189355.787302,24965.016297,97828.000000,0.000373,2,1
1,3.000000,2.555549,0.022300,0.003327,488850.000000,3189353.231753,24964.990742,97827.000000,0.000080,2,1
1,5.000000,4.864382,0.022310,0.003329,488845.000000,3189348.367371,24964.983355,97826.000000,0.000133,2,1
2,4.000000,3.823295,0.022326,0.003331,488837.000000,3189340.720781,24964.906889,97824.000000,0.000213,2,1
1,3.000000,2.555549,0.022332,0.003332,488834.000000,3189338.165232,24964.881334,97823.000000,0.000080,2,1
2,7.000000,6.698595,0.022360,0.003336,488820.000000,3189324.768041,24964.863503,97821.000000,0.000373,2,1
1,4.000000,4.188707,0.022368,0.003337,488816.000000,3189320.579334,24964.856679,97820.000000,0.000106,2,1
2,3.000000,2.670446,0.022380,0.003339,488810.000000,3189315.238443,24964.829974,97818.000000,0.000160,2,1
1,3.000000,2.555549,0.022386,0.003340,488807.000000,3189312.682894,24964.804419,97817.000000,0.000080,2,1
2,8.000000,7.713378,0.022418,0.003345,488791.000000,3189297.256137,24964.784896,97815.000000,0.000426,2,1
1,5.000000,4.864382,0.022428,0.003346,488786.000000,3189292.391755,24964.777509,97814.000000,0.000133,2,1
2,8.000000,7.713378,0.022460,0.003351,488770.000000,3189276.964998,24964.757987,97812.000000,0.000426,2,1
2,4.000000,3.823295,0.022476,0.003353,488762.000000,3189269.318409,24964.681521,97810.000000,0.000213,2,1
2,3.000000,2.670446,0.022488,0.003355,488756.000000,3189263.977518,24964.654817,97808.000000,0.000160,2,1
1,4.000000,4.188707,0.022496,0.003356,488752.000000,3189259.788811,24964.647993,97807.000000,0.000106,2,1
1,3.000000,2.555549,0.022502,0.003357,488749.000000,3189257.233261,24964.622437,97806.000000,0.000080,2,1
2,4.000000,3.823295,0.022518,0.003360,488741.000000,3189249.586672,24964.545971,97804.000000,0.000213,2,1
1,4.000000,4.188707,0.022526,0.003361,488737.000000,3189245.397965,24964.539147,97803.000000,0.000106,2,1
2,7.000000,6.698595,0.022554,0.003365,488723.000000,3189232.000774,24964.521316,97801.000000,0.000373,2,1
1,3.000000,2.555549,0.022560,0.003366,488720.000000,3189229.445225,24964.495761,97800.000000,0.000080,2,1
1,4.000000,4.188707,0.022568,0.003367,488716.000000,3189225.256518,24964.488937,97799.000000,0.000106,2,1
1,3.000000,2.555549,0.022574,0.003368,488713.000000,3189222.700969,24964.463382,97798.000000,0.000080,2,1
2,8.000000,7.713378,0.022606,0.003373,488697.000000,3189207.274212,24964.443859,97796.000000,0.000426,2,1
1,3.000000,2.555549,0.022612,0.003374,488694.000000,3189204.718663,24964.418304,97795.000000,0.000080,2,1
1,5.000000,4.864382,0.022622,0.003375,488689.000000,3189199.854280,24964.410917,97794.000000,0.000133,2,1
2,4.000000,3.823295,0.022638,0.003377,488681.000000,3189192.207691,24964.334451,97792.000000,0.000213,2,1
2,3.000000,2.670446,0.022650,0.003379,488675.000000,3189186.866800,24964.307746,97790.000000,0.000160,2,1
2,3.000000,2.670446,0.022662,0.003381,488669.000000,3189181.525909,24964.281042,97788.000000,0.000160,2,1
2,3.000000,2.670446,0.022674,0.003382,488663.000000,3189176.185018,24964.254338,97786.000000,0.000160,2,1
2,8.000000,7.713378,0.022706,0.003387,488647.000000,3189160.758261,24964.234815,97784.000000,0.000426,2,1
2,3.000000,2.670446,0.022718,0.003389,488641.000000,3189155.417370,24964.208111,97782.000000,0.000160,2,1
1,5.000000,4.864382,0.022728,0.003390,488636.000000,3189150.552988,24964.200724,97781.000000,0.000133,2,1
2,7.000000,6.698595,0.022756,0.003395,488622.000000,3189137.155797,24964.182893,97779.000000,0.000373,2,1
2,4.000000,3.823295,0.022772,0.003397,488614.000000,3189129.509208,24964.106427,97777.000000,0.000213,2,1
1,4.000000,4.188707,0.022780,0.003398,488610.000000,3189125.320501,24964.099603,97776.000000,0.000106,2,1
2,4.000000,3.823295,0.022796,0.003401,488602.000000,3189117.673911,24964.023137,97774.000000,0.000213,2,1
1,3.000000,2.555549,0.022802,0.003402,488599.000000,3189115.118362,24963.997582,97773.000000,0.000080,2,1
2,8.000000,7.713378,0.022834,0.003406,488583.000000,3189099.691605,24963.978059,97771.000000,0.000426,2,1
2,4.000000,3.823295,0.022850,0.003409,488575.000000,3189092.045016,24963.901593,97769.000000,0.000213,2,1
1,4.000000,4.188707,0.022858,0.003410,488571.000000,3189087.856309,24963.894769,97768.000000,0.000106,2,1
2,8.000000,7.713378,0.022890,0.003415,488555.000000,3189072.429552,24963.875247,97766.000000,0.000426,2,1
2,4.000000,3.823295,0.022906,0.003417,488547.000000,3189064.782963,24963.798781,97764.000000,0.000213,2,1
1,5.000000,4.864382,0.022916,0.003419,488542.000000,3189059.918581,24963.791394,97763.000000,0.000133,2,1
2,3.000000,2.670446,0.022928,0.003420,488536.000000,3189054.577690,24963.764690,97761.000000,0.000160,2,1
2,8.000000,7.713378,0.022960,0.003425,488520.000000,3189039.150933,24963.745168,97759.000000,0.000426,2,1
1,5.000000,4.864382,0.022970,0.003427,488515.000000,3189034.286551,24963.737781,97758.000000,0.000133,2,1
2,8.000000,7.713378,0.023002,0.003432,488499.000000,3189018.859794,24963.718258,97756.000000,0.000426,2,1
2,4.000000,3.823295,0.023018,0.003434,488491.000000,3189011.213204,24963.641792,97754.000000,0.000213,2,1
2,3.000000,2.670446,0.023030,0.003436,488485.000000,3189005.872313,24963.615088,97752.000000,0.000160,2,1
1,5.000000,4.864382,0.023040,0.003437,488480.000000,3189001.007931,24963.607701,97751.000000,0.000133,2,1
2,3.000000,2.670446,0.023052,0.003439,488474.000000,3188995.667040,24963.580996,97749.000000,0.000160,2,1
2,8.000000,7.713378,0.023084,0.003444,488458.000000,3188980.240283,24963.561474,97747.000000,0.000426,2,1
1,4.000000,4.188707,0.023092,0.003445,488454.000000,3188976.051577,24963.554650,97746.000000,0.000106,2,1
2,8.000000,7.713378,0.023124,0.003450,488438.000000,3188960.624820,24963.535128,97744.000000,0.000426,2,1
2,3.000000,2.670446,0.023136,0.003451,488432.000000,3188955.283929,24963.508424,97742.000000,0.000160,2,1
1,3.000000,2.555549,0.023142,0.003452,488429.000000,3188952.728379,24963.482868,97741.000000,0.000080,2,1
1,5.000000,4.864382,0.023152,0.003454,488424.000000,3188947.863997,24963.475481,97740.000000,0.000133,2,1
2,4.000000,3.823295,0.023168,0.003456,488416.000000,3188940.217408,24963.399015,97738.000000,0.000213,2,1
2,4.000000,3.823295,0.023184,0.003459,488408.000000,3188932.570818,24963.322549,97736.000000,0.000213,2,1
1,3.000000,2.555549,0.023190,0.003459,488405.000000,3188930.015269,24963.296994,97735.000000,0.000080,2,1
2,8.000000,7.713378,0.023222,0.003464,488389.000000,3188914.588512,24963.277471,97733.000000,0.000426,2,1
2,3.000000,2.670446,0.023234,0.003466,488383.000000,3188909.247621,24963.250767,97731.000000,0.000160,2,1
1,5.000000,4.864382,0.023244,0.003467,488378.000000,3188904.383239,24963.243380,97730.000000,0.000133,2,1
2,8.000000,7.713378,0.023276,0.003472,488362.000000,3188888.956482,24963.223858,97728.000000,0.000426,2,1
2,4.000000,3.823295,0.023292,0.003475,488354.000000,3188881.309893,24963.147392,97726.000000,0.000213,2,1
1,5.000000,4.864382,0.023302,0.003476,488349.000000,3188876.445510,24963.140005,97725.000000,0.000133,2,1
2,4.000000,3.823295,0.023318,0.003479,488341.000000,3188868.798921,24963.063539,97723.000000,0.000213,2,1
2,3.000000,2.670446,0.023330,0.003480,488335.000000,3188863.458030,24963.036835,97721.000000,0.000160,2,1
2,8.000000,7.713378,0.023362,0.003485,488319.000000,3188848.031273,24963.017312,97719.000000,0.000426,2,1
2,4.000000,3.823295,0.023378,0.003487,488311.000000,3188840.384684,24962.940846,97717.000000,0.000213,2,1
1,5.000000,4.864382,0.023388,0.003489,488306.000000,3188835.520301,24962.933459,97716.000000,0.000133,2,1
2,8.000000,7.713378,0.023420,0.003494,488290.000000,3188820.093545,24962.913937,97714.000000,0.000426,2,1
2,3.000000,2.670446,0.023432,0.003495,488284.000000,3188814.752654,24962.887233,97712.000000,0.000160,2,1
1,5.000000,4.864382,0.023442,0.003497,488279.000000,3188809.888271,24962.879846,97711.000000,0.000133,2,1
2,3.000000,2.670446,0.023454,0.003499,488273.000000,3188804.547380,24962.853141,97709.000000,0.000160,2,1
2,8.000000,7.713378,0.023486,0.003503,488257.000000,3188789.120624,24962.833619,97707.000000,0.000426,2,1
2,3.000000,2.670446,0.023498,0.003505,488251.000000,3188783.779733,24962.806914,97705.000000,0.000160,2,1
1,4.000000,4.188707,0.023506,0.003506,488247.000000,3188779.591026,24962.800090,97704.000000,0.000106,2,1
2,4.000000,3.823295,0.023522,0.003509,488239.000000,3188771.944436,24962.723625,97702.000000,0.000213,2,1
2,3.000000,2.670446,0.023534,0.003510,488233.000000,3188766.603545,24962.696920,97700.000000,0.000160,2,1
2,4.000000,3.823295,0.023550,0.003513,488225.000000,3188758.956956,24962.620454,97698.000000,0.000213,2,1
2,3.000000,2.670446,0.023562,0.003514,488219.000000,3188753.616065,24962.593750,97696.000000,0.000160,2,1
1,3.000000,2.555549,0.023568,0.003515,488216.000000,3188751.060515,24962.568194,97695.000000,0.000080,2,1
1,4.000000,4.188707,0.023576,0.003517,488212.000000,3188746.871809,24962.561370,97694.000000,0.000106,2,1
1,3.000000,2.555549,0.023582,0.003517,488209.000000,3188744.316259,24962.535815,97693.000000,0.000080,2,1
2,3.000000,2.670446,0.023594,0.003519,488203.000000,3188738.975368,24962.509110,97691.000000,0.000160,2,1
1,3.000000,2.555549,0.023600,0.003520,488200.000000,3188736.419819,24962.483555,97690.000000,0.000080,2,1
1,3.000000,2.555549,0.023606,0.003521,488197.000000,3188733.864269,24962.457999,97689.000000,0.000080,2,1
2,3.000000,2.670446,0.023618,0.003522,488191.000000,3188728.523378,24962.431295,97687.000000,0.000160,2,1
1,3.000000,2.555549,0.023624,0.003523,488188.000000,3188725.967829,24962.405739,97686.000000,0.000080,2,1
1,3.000000,2.555549,0.023630,0.003524,488185.000000,3188723.412279,24962.380184,97685.000000,0.000080,2,1
2,7.000000,6.698595,0.023658,0.003528,488171.000000,3188710.015089,24962.362353,97683.000000,0.000373,2,1
2,3.000000,2.670446,0.023670,0.003530,488165.000000,3188704.674198,24962.335649,97681.000000,0.000160,2,1
1,4.000000,4.188707,0.023678,0.003531,488161.000000,3188700.485491,24962.328825,97680.000000,0.000106,2,1
2,3.000000,2.670446,0.023690,0.003533,488155.000000,3188695.144600,24962.302120,97678.000000,0.000160,2,1
1,3.000000,2.555549,0.023696,0.003534,488152.000000,3188692.589050,24962.276565,97677.000000,0.000080,2,1
2,3.000000,2.670446,0.023708,0.003535,488146.000000,3188687.248159,24962.249860,97675.000000,0.000160,2,1
2,7.000000,6.698595,0.023736,0.003539,488132.000000,3188673.850969,24962.232029,97673.000000,0.000373,2,1
2,4.000000,3.823295,0.023752,0.003542,488124.000000,3188666.204379,24962.155563,97671.000000,0.000213,2,1
1,4.000000,4.188707,0.023760,0.003543,488120.000000,3188662.015673,24962.148739,97670.000000,0.000106,2,1
2,8.000000,7.713378,0.023792,0.003548,488104.000000,3188646.588916,24962.129217,97668.000000,0.000426,2,1
1,3.000000,2.555549,0.023798,0.003549,488101.000000,3188644.033366,24962.103662,97667.000000,0.000080,2,1
1,4.000000,4.188707,0.023806,0.003550,488097.000000,3188639.844660,24962.096838,97666.000000,0.000106,2,1
1,3.000000,2.555549,0.023812,0.003551,488094.000000,3188637.289110,24962.071282,97665.000000,0.000080,2,1
2,8.000000,7.713378,0.023844,0.003556,488078.000000,3188621.862353,24962.051760,97663.000000,0.000426,2,1
2,7.000000,6.698595,0.023872,0.003560,488064.000000,3188608.465163,24962.033929,97661.000000,0.000373,2,1
1,5.000000,4.864382,0.023882,0.003561,488059.000000,3188603.600780,24962.026542,97660.000000,0.000133,2,1
2,8.000000,7.713378,0.023914,0.003566,488043.000000,3188588.174024,24962.007020,97658.000000,0.000426,2,1
2,7.000000,6.698595,0.023942,0.003570,488029.000000,3188574.776833,24961.989189,97656.000000,0.000373,2,1
2,3.000000,2.670446,0.023954,0.003572,488023.000000,3188569.435942,24961.962484,97654.000000,0.000160,2,1
1,5.000000,4.864382,0.023964,0.003574,488018.000000,3188564.571560,24961.955097,97653.000000,0.000133,2,1
1,4.000000,4.188707,0.023972,0.003575,488014.000000,3188560.382853,24961.948273,97652.000000,0.000106,2,1
2,7.000000,6.698595,0.024000,0.003579,488000.000000,3188546.985662,24961.930442,97650.000000,0.000373,2,1
1,3.000000,2.555549,0.024006,0.003580,487997.000000,3188544.430113,24961.904887,97649.000000,0.000080,2,1
1,4.000000,4.188707,0.024014,0.003581,487993.000000,3188540.241406,24961.898063,97648.000000,0.000106,2,1
2,7.000000,6.698595,0.024042,0.003585,487979.000000,3188526.844215,24961.880232,97646.000000,0.000373,2,1
2,4.000000,3.823295,0.024058,0.003588,487971.000000,3188519.197626,24961.803766,97644.000000,0.000213,2,1
2,8.000000,7.713378,0.024090,0.003593,487955.000000,3188503.770869,24961.784244,97642.000000,0.000426,2,1
2,3.000000,2.670446,0.024102,0.003594,487949.000000,3188498.429978,24961.757539,97640.000000,0.000160,2,1
1,5.000000,4.864382,0.024112,0.003596,487944.000000,3188493.565596,24961.750152,97639.000000,0.000133,2,1
2,7.000000,6.698595,0.024140,0.003600,487930.000000,3188480.168405,24961.732321,97637.000000,0.000373,2,1
1,4.000000,4.188707,0.024148,0.003601,487926.000000,3188475.979698,24961.725497,97636.000000,0.000106,2,1
2,8.000000,7.713378,0.024180,0.003606,487910.000000,3188460.552942,24961.705975,97634.000000,0.000426,2,1
2,7.000000,6.698595,0.024208,0.003610,487896.000000,3188447.155751,24961.688144,97632.000000,0.000373,2,1
2,3.000000,2.670446,0.024220,0.003612,487890.000000,3188441.814860,24961.661440,97630.000000,0.000160,2,1
1,5.000000,4.864382,0.024230,0.003613,487885.000000,3188436.950478,24961.654053,97629.000000,0.000133,2,1
1,4.000000,4.188707,0.024238,0.003615,487881.000000,3188432.761771,24961.647229,97628.000000,0.000106,2,1
2,4.000000,3.823295,0.024254,0.003617,487873.000000,3188425.115181,24961.570763,97626.000000,0.000213,2,1
1,3.000000,2.555549,0.024260,0.003618,487870.000000,3188422.559632,24961.545207,97625.000000,0.000080,2,1
2,7.000000,6.698595,0.024288,0.003622,487856.000000,3188409.162441,24961.527376,97623.000000,0.000373,2,1
1,4.000000,4.188707,0.024296,0.003623,487852.000000,3188404.973734,24961.520552,97622.000000,0.000106,2,1
2,7.000000,6.698595,0.024324,0.003628,487838.000000,3188391.576544,24961.502721,97620.000000,0.000373,2,1
1,3.000000,2.555549,0.024330,0.003628,487835.000000,3188389.020994,24961.477166,97619.000000,0.000080,2,1
1,4.000000,4.188707,0.024338,0.003630,487831.000000,3188384.832287,24961.470342,97618.000000,0.000106,2,1
2,8.000000,7.713378,0.024370,0.003635,487815.000000,3188369.405531,24961.450820,97616.000000,0.000426,2,1
1,3.000000,2.555549,0.024376,0.003635,487812.000000,3188366.849981,24961.425264,97615.000000,0.000080,2,1
1,5.000000,4.864382,0.024386,0.003637,487807.000000,3188361.985599,24961.417877,97614.000000,0.000133,2,1
2,8.000000,7.713378,0.024418,0.003642,487791.000000,3188346.558842,24961.398355,97612.000000,0.000426,2,1
2,7.000000,6.698595,0.024446,0.003646,487777.000000,3188333.161652,24961.380524,97610.000000,0.000373,2,1
1,4.000000,4.188707,0.024454,0.003647,487773.000000,3188328.972945,24961.373700,97609.000000,0.000106,2,1
2,8.000000,7.713378,0.024486,0.003652,487757.000000,3188313.546188,24961.354178,97607.000000,0.000426,2,1
2,4.000000,3.823295,0.024502,0.003654,487749.000000,3188305.899599,24961.277712,97605.000000,0.000213,2,1
2,3.000000,2.670446,0.024514,0.003656,487743.000000,3188300.558708,24961.251007,97603.000000,0.000160,2,1
1,5.000000,4.864382,0.024524,0.003658,487738.000000,3188295.694325,24961.243620,97602.000000,0.000133,2,1
2,8.000000,7.713378,0.024556,0.003662,487722.000000,3188280.267569,24961.224098,97600.000000,0.000426,2,1
2,8.000000,7.713378,0.024588,0.003667,487706.000000,3188264.840812,24961.204576,97598.000000,0.000426,2,1
2,4.000000,3.823295,0.024604,0.003670,487698.000000,3188257.194222,24961.128110,97596.000000,0.000213,2,1
1,5.000000,4.864382,0.024614,0.003671,487693.000000,3188252.329840,24961.120723,97595.000000,0.000133,2,1
2,8.000000,7.713378,0.024646,0.003676,487677.000000,3188236.903083,24961.101201,97593.000000,0.000426,2,1
2,7.000000,6.698595,0.024674,0.003680,487663.000000,3188223.505893,24961.083370,97591.000000,0.000373,2,1
1,5.000000,4.864382,0.024684,0.003682,487658.000000,3188218.641510,24961.075983,97590.000000,0.000133,2,1
